window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
3355,137798334355711,2286.648,243,10,28,0,654.502,181.731,756.296,0.333,0.475,90.02,0.235,221.046,0.0,517.395,5.412,13.176,5.455,0.0,20.948,144.155,37.674,124.64,1305.558,28.073,959.868,0.0,0.0,2.903,739.157
3356,137798341963260,1181.559,238,10,27,0,762.766,189.22,868.35,0.18,0.491,6.594,0.449,51.156,0.0,74.584,0.611,7.455,1.1,0.0,10.81,35.325,22.017,23.473,269.373,24.147,949.741,0.0,0.0,3.612,74.696
3357,137798348423907,1690.218,236,10,26,0,659.232,180.768,763.902,0.188,0.489,4.884,0.567,90.359,0.0,71.365,2.815,1.543,6.517,0.0,25.661,123.196,104.112,102.128,1445.816,33.917,1121.621,0.0,0.0,2.944,421.859
3358,137798355456249,2170.04,241,10,28,0,662.399,176.158,754.928,0.223,0.408,95.257,4.127,235.634,0.0,470.3,2.771,14.178,15.648,0.0,18.93,140.908,84.133,119.101,1103.674,29.511,1008.476,0.0,0.0,3.469,764.196
3359,137798362908400,1229.423,241,10,28,0,725.248,183.449,833.852,0.196,0.408,4.557,0.46,44.197,0.0,73.764,0.687,1.277,1.168,0.0,10.65,49.828,23.225,38.47,222.584,24.88,943.85,0.0,0.0,3.587,100.057
3360,137798369418691,799.28,238,10,27,0,530.67,192.67,538.565,0.187,0.463,4.504,0.484,50.676,0.0,71.623,0.646,1.301,2.023,0.0,9.469,46.56,20.405,35.058,254.519,23.942,940.258,0.0,0.0,3.437,80.983
3361,137798375512278,2246.992,231,10,26,0,642.372,178.5,758.818,0.228,0.452,103.309,1.519,229.285,0.0,505.79,13.011,10.83,6.8,0.0,18.496,179.487,27.677,101.324,1148.847,32.311,899.384,0.0,0.0,3.242,746.175
3362,137798383086243,2175.043,237,10,28,0,673.945,182.932,772.566,0.235,0.439,93.937,0.489,229.867,0.0,406.562,12.967,15.757,6.929,0.0,21.554,168.099,28.917,98.016,1059.997,32.161,941.253,0.0,0.0,2.578,705.046
3363,137798390565874,495.382,243,10,28,0,228.172,175.031,236.841,0.253,0.451,5.366,0.478,45.336,0.0,77.829,0.67,1.636,1.121,0.0,11.767,36.713,34.967,24.312,262.018,24.745,912.659,0.0,0.0,3.156,93.284
3364,137798396321576,1767.194,240,10,27,0,691.937,181.579,793.438,0.261,0.454,86.886,0.865,243.139,0.0,446.06,5.009,12.403,6.542,0.0,10.179,47.944,23.953,36.993,265.445,24.625,912.87,0.0,0.0,3.885,345.437
3365,137798403352066,2377.477,237,10,27,0,637.942,179.092,741.131,1.701,0.485,99.147,0.468,267.946,0.0,485.454,7.111,11.365,12.53,0.0,19.828,161.262,32.406,105.755,1612.509,30.549,1055.895,0.0,0.0,3.537,751.612
3366,137798410990596,580.622,243,10,28,0,303.171,173.393,311.406,0.31,0.509,4.646,0.448,46.852,0.0,72.012,0.648,1.337,0.92,0.0,11.542,48.488,23.143,36.457,257.654,24.729,933.387,0.0,0.0,3.183,81.664
3367,137798416841276,566.61,241,10,28,0,303.429,181.629,316.745,0.345,0.463,4.713,0.475,46.414,0.0,76.318,0.587,1.32,0.906,0.0,11.522,47.165,19.619,25.598,186.56,25.924,899.568,0.0,0.0,3.892,73.984
3368,137798422674929,608.632,241,10,27,1,335.067,186.631,344.583,0.334,0.497,4.878,0.438,48.062,0.0,75.686,0.638,1.405,0.888,0.0,20.53,41.084,32.681,29.632,239.992,24.977,926.431,0.0,0.0,2.8,75.768
3369,137798428550878,603.9,239,10,27,0,0.0,181.914,304.583,0.205,0.506,4.504,0.433,46.998,0.0,82.84,0.954,1.668,0.927,0.0,12.173,37.313,25.648,25.758,351.817,35.042,929.276,0.0,0.0,2.885,94.363
3370,137798434455269,803.395,239,10,28,0,531.999,183.116,540.649,0.378,0.549,4.539,0.473,48.671,0.0,81.467,0.845,1.421,0.919,0.0,10.219,44.849,17.278,26.566,274.769,25.847,958.897,0.0,0.0,2.177,86.771
3371,137798440541276,1741.801,241,10,28,0,651.804,179.724,739.193,0.731,1.554,91.103,0.246,225.018,0.0,518.257,7.036,8.134,5.174,0.0,10.902,35.468,29.666,24.22,274.259,25.528,922.356,0.0,0.0,2.737,424.298
3372,137798447532857,717.772,238,10,27,0,442.692,187.273,451.518,0.376,0.482,4.549,0.265,44.829,0.0,91.43,0.614,1.409,0.947,0.0,10.869,53.793,18.266,42.59,292.198,24.628,891.115,0.0,0.0,2.288,84.436
3373,137798453484947,1601.525,236,10,27,0,700.007,193.662,799.551,0.363,0.525,82.196,0.241,237.158,0.0,288.036,7.385,12.378,6.869,0.0,14.433,35.902,16.93,24.353,232.494,23.737,908.666,0.0,0.0,3.26,287.315
3374,137798460340268,852.392,241,10,28,0,591.74,179.675,601.283,0.379,0.527,4.839,0.243,45.798,0.0,78.856,0.675,1.323,1.076,0.0,11.014,36.223,19.393,24.795,268.439,26.006,890.176,0.0,0.0,3.186,81.31
3375,137798466490689,2477.784,237,10,28,0,644.587,169.2,737.966,0.19,0.541,79.521,1.171,264.76,0.0,523.342,3.417,16.359,8.421,0.0,18.358,134.313,29.926,110.317,1932.06,32.366,1085.133,0.0,0.0,2.525,764.682
3376,137798474293167,1119.352,237,10,27,0,302.108,137.035,311.13,0.307,0.637,6.173,0.463,48.072,0.0,76.169,0.66,1.26,1.31,0.0,21.035,97.578,25.002,84.861,1953.423,27.98,894.376,0.0,0.0,3.37,450.769
3377,137798480692446,1352.403,234,10,27,0,307.554,177.091,418.085,0.785,4.198,97.81,1.786,227.827,0.0,428.024,13.273,15.175,8.914,0.0,9.915,36.591,54.451,25.362,265.406,23.661,947.823,0.0,0.0,3.056,421.288
3378,137798487328254,1688.605,235,10,28,0,663.953,187.848,749.848,0.321,0.44,85.199,0.477,220.546,0.0,458.54,14.125,10.241,6.51,0.0,11.2,35.31,31.303,23.852,278.558,26.663,951.469,0.0,0.0,3.323,342.098
3379,137798494310276,884.145,243,10,28,0,618.202,180.591,627.154,0.354,0.432,4.357,0.472,47.96,0.0,73.546,0.615,1.326,1.0,0.0,10.635,39.35,22.893,27.568,171.687,24.841,931.225,0.0,0.0,2.578,83.137
3380,137798500456255,1006.091,240,10,27,0,297.094,174.693,305.327,0.307,0.512,4.358,0.282,46.169,0.0,72.72,0.695,1.365,0.897,0.0,22.179,176.779,38.538,106.323,1254.431,27.072,936.048,0.0,0.0,2.834,440.325
3381,137798506805068,1835.237,240,10,27,0,756.025,176.984,850.337,0.209,0.467,75.572,0.237,256.861,0.0,447.266,4.125,17.441,5.225,0.0,11.046,47.92,23.468,25.015,250.192,26.141,930.316,0.0,0.0,3.932,357.097
3382,137798513940522,1995.868,243,10,28,0,637.482,177.789,689.915,1.717,0.487,87.499,0.812,223.822,0.0,423.192,8.577,10.24,5.023,0.0,17.933,36.663,30.779,24.942,1402.767,24.965,948.248,0.0,0.0,3.685,639.346
3383,137798521240323,937.318,243,10,28,0,662.984,166.465,671.898,0.345,0.391,4.863,0.438,45.055,0.0,76.147,0.807,1.434,0.855,0.0,11.018,46.785,23.463,35.104,302.591,26.493,932.229,0.0,0.0,3.789,82.64
3384,137798527461099,2186.326,240,10,27,0,682.341,182.645,731.182,6.166,5.794,86.441,1.222,264.436,0.0,457.413,4.824,7.857,7.082,0.0,18.061,128.38,62.094,103.566,1113.629,27.308,931.704,0.0,0.0,3.413,678.018
3385,137798534969412,2082.992,223,10,24,0,710.549,213.296,832.785,2.456,0.478,91.754,1.01,219.009,0.0,329.799,7.192,10.016,4.051,0.0,19.494,119.516,25.82,100.841,1182.097,27.829,962.759,0.0,0.0,2.987,685.929
3386,137798542329809,868.981,243,10,28,0,591.782,189.159,600.839,0.308,0.474,4.577,0.288,48.736,0.0,72.261,0.713,1.898,0.876,0.0,10.953,40.845,24.245,28.885,225.256,24.949,919.999,0.0,0.0,3.233,82.778
3387,137798548469356,1826.052,236,10,28,0,677.177,170.691,763.806,0.185,0.451,88.097,0.488,240.85,0.0,527.565,11.627,15.118,8.447,0.0,13.132,48.53,16.159,24.745,226.811,31.287,898.169,0.0,0.0,3.523,443.19
3388,137798555625783,654.113,244,10,28,1,389.006,171.185,397.245,0.182,0.475,4.827,0.439,46.696,0.0,75.375,0.743,1.556,1.28,0.0,11.511,39.103,32.298,28.01,204.82,26.956,901.639,0.0,0.0,3.394,70.821
3389,137798561671132,642.962,233,10,27,1,0.0,167.321,376.012,0.305,0.421,4.495,0.447,46.904,0.0,78.121,0.771,1.892,0.94,0.0,9.332,44.604,15.441,25.398,243.164,22.877,902.974,0.0,0.0,3.38,73.833
3390,137798567619113,680.602,244,10,28,1,397.977,179.285,406.688,0.305,0.486,4.466,0.438,46.117,0.0,81.493,0.705,2.126,0.989,0.0,10.474,41.948,23.835,30.236,304.11,26.389,942.24,0.0,0.0,3.174,93.089
3391,137798573591441,719.614,234,10,28,0,0.0,198.021,431.93,0.332,0.464,4.606,0.475,50.319,0.0,83.668,0.803,2.034,1.269,0.0,8.547,48.383,15.012,35.196,304.929,24.918,918.979,0.0,0.0,3.826,82.114
3392,137798579558329,695.057,237,10,28,1,421.471,176.966,430.016,0.203,0.428,4.744,0.473,48.327,0.0,79.057,0.859,1.84,0.949,0.0,14.153,44.94,21.276,33.282,275.761,24.69,935.23,0.0,0.0,3.877,83.487
3393,137798585540238,746.161,236,10,27,0,0.0,179.311,475.787,0.183,0.461,5.093,0.461,46.619,0.0,78.507,0.727,1.628,0.987,0.0,11.1,38.245,28.277,26.54,281.86,33.532,933.029,0.0,0.0,2.609,82.425
3394,137798591600458,1362.005,243,10,28,0,303.478,168.388,403.881,1.05,1.258,86.498,0.751,237.458,0.0,478.791,11.256,13.785,4.052,0.0,11.951,50.843,24.699,38.947,255.796,24.911,882.783,0.0,0.0,2.679,362.194
3395,137798598284627,906.584,233,10,27,0,648.946,169.785,657.937,0.321,0.499,5.594,0.554,44.596,0.0,86.59,1.004,1.364,0.838,0.0,9.743,36.782,21.748,24.892,204.103,22.676,873.052,0.0,0.0,3.48,74.137
3396,137798604489405,737.994,224,10,24,0,293.908,174.16,302.671,0.337,0.401,4.691,0.519,45.549,0.0,261.84,0.628,1.459,0.844,0.0,9.879,41.573,16.627,27.23,211.229,25.484,935.971,0.0,0.0,3.461,157.32
3397,137798610560620,1610.983,243,10,28,0,712.79,180.819,807.467,0.202,0.581,5.807,0.627,47.859,0.0,103.811,1.205,2.052,1.473,0.0,19.085,127.361,31.458,103.37,1548.5,33.315,961.014,0.0,0.0,3.038,388.422
3398,137798617450564,780.981,243,10,28,0,500.03,180.353,508.611,0.238,0.503,6.474,0.477,52.764,0.0,79.291,1.163,1.635,1.025,0.0,12.908,36.005,96.759,24.433,343.725,25.246,883.876,0.0,0.0,4.408,80.657
3399,137798623563177,1242.262,242,10,28,1,253.571,169.111,261.404,0.251,0.465,92.433,1.134,190.622,0.0,627.755,1.176,15.286,0.902,0.0,10.892,37.411,31.862,25.707,323.931,25.92,893.39,0.0,0.0,3.604,387.518
3400,137798630112968,514.419,243,10,28,1,0.0,178.97,233.894,0.248,0.511,4.702,0.429,46.697,0.0,75.092,0.739,1.525,0.931,0.0,11.406,42.282,23.454,30.317,354.708,24.664,902.077,0.0,0.0,3.828,79.446
3401,137798635938641,576.804,241,10,28,0,0.0,169.881,304.677,0.359,0.488,4.313,0.463,48.192,0.0,71.362,0.735,1.468,1.08,0.0,10.747,44.705,22.842,33.147,320.023,39.175,919.033,0.0,0.0,4.193,71.351
3402,137798641822615,559.706,240,10,28,1,308.418,174.02,316.258,0.301,0.506,4.356,0.255,50.386,0.0,75.547,0.725,1.239,0.877,0.0,11.385,44.019,18.859,25.152,204.027,25.342,919.604,0.0,0.0,3.714,73.211
3403,137798647664678,1346.704,239,10,28,0,0.0,169.308,247.072,0.19,0.584,83.324,0.369,259.302,0.0,455.159,3.116,11.603,8.444,0.0,11.099,40.417,21.945,28.883,224.222,33.187,900.525,0.0,0.0,11.968,345.167
3404,137798654330566,857.115,243,10,28,0,596.041,183.045,604.496,0.292,0.529,4.589,0.532,48.411,0.0,73.328,0.901,1.193,0.93,0.0,10.163,54.585,23.301,43.454,183.316,29.257,942.74,0.0,0.0,3.592,72.189
3405,137798660482350,498.936,241,10,28,0,225.6,169.795,233.225,0.181,0.477,5.291,0.442,48.724,0.0,71.888,0.754,1.423,0.956,0.0,11.651,45.061,22.178,32.977,275.191,29.201,890.969,0.0,0.0,2.696,80.189
3406,137798666290200,1073.176,244,10,28,1,270.692,184.15,279.124,0.292,0.466,4.758,0.445,48.552,0.0,76.677,0.676,1.383,0.846,0.0,22.072,147.276,100.809,125.416,1113.447,37.045,940.027,0.0,0.0,3.308,434.119
3407,137798672659482,659.833,236,10,27,0,0.0,171.253,392.637,0.211,0.444,4.542,0.459,48.846,0.0,71.218,0.691,1.681,0.949,0.0,10.694,62.181,22.63,50.688,186.511,24.709,898.37,0.0,0.0,3.068,68.92
3408,137798678613003,1754.346,243,10,28,1,642.7,170.733,731.622,0.344,0.489,119.116,0.493,233.719,0.0,533.156,12.083,11.195,4.982,0.0,10.332,45.264,36.209,33.739,242.175,25.194,936.588,0.0,0.0,3.895,389.937
3409,137798685651434,1438.251,236,10,27,1,0.0,179.143,667.754,0.217,0.541,5.782,0.244,275.514,0.0,102.329,5.048,13.665,6.938,0.0,10.134,42.919,17.454,31.251,277.38,24.504,928.613,0.0,0.0,3.991,110.619
3410,137798692360579,858.139,244,10,28,1,563.816,174.426,572.254,0.299,0.44,4.765,0.448,46.237,0.0,82.139,1.657,1.407,1.12,0.0,9.841,42.882,23.498,30.828,339.802,26.724,956.125,0.0,0.0,2.502,86.269
3411,137798698490435,758.006,239,10,28,0,0.0,186.085,495.081,0.217,0.458,4.79,0.259,46.247,0.0,78.951,1.102,1.407,0.958,0.0,10.272,46.369,21.546,28.502,225.513,25.506,923.143,0.0,0.0,2.477,74.808
3412,137798704493223,575.872,238,10,27,0,301.461,174.047,311.501,0.309,0.526,4.94,0.319,48.305,0.0,86.417,1.108,1.265,0.948,0.0,11.221,37.185,31.684,24.909,261.303,23.523,897.006,0.0,0.0,3.485,93.955
3413,137798710329261,873.819,236,10,27,0,584.297,179.772,594.9,0.187,0.499,4.708,0.744,47.044,0.0,82.942,1.143,1.369,0.882,0.0,11.171,45.45,23.371,33.534,337.823,24.715,876.799,0.0,0.0,3.164,75.895
3414,137798716444659,515.102,243,10,28,0,239.54,179.702,248.302,0.355,0.498,4.917,0.497,44.835,0.0,84.313,0.878,1.293,0.98,0.0,11.154,37.714,23.533,25.897,281.236,24.575,914.356,0.0,0.0,3.592,104.61
3415,137798722179667,992.759,241,10,28,0,648.416,180.065,719.143,0.192,0.509,5.593,0.496,45.689,0.0,93.789,1.099,1.327,1.009,0.0,14.462,35.786,18.561,23.96,275.865,24.641,919.006,0.0,0.0,3.167,95.813
3416,137798728478830,748.364,240,10,27,0,485.496,170.398,494.405,0.371,0.442,5.133,0.259,48.739,0.0,76.231,0.765,1.238,0.961,0.0,11.748,40.644,24.037,29.643,230.668,24.678,919.09,0.0,0.0,3.747,72.915
3417,137798734505822,561.213,240,10,27,0,295.35,173.027,303.864,0.224,0.459,5.045,0.461,46.693,0.0,79.703,0.799,1.106,1.539,0.0,17.081,36.837,29.713,25.066,229.919,23.917,923.083,0.0,0.0,3.1,86.259
3418,137798740305742,1778.154,240,10,28,0,648.708,175.692,741.536,0.328,0.489,4.869,0.443,230.133,0.0,72.167,1.897,1.26,4.872,0.0,17.915,198.811,26.248,177.768,1099.617,30.184,947.705,0.0,0.0,2.869,444.752
3419,137798747426800,1649.157,235,10,28,0,757.82,188.1,868.202,0.34,0.484,62.065,0.465,255.112,0.0,245.271,4.588,5.784,6.155,0.0,9.228,45.942,20.087,34.136,190.295,25.721,935.365,0.0,0.0,3.068,234.517
3420,137798754331804,857.445,239,10,28,0,586.821,184.305,594.52,0.33,0.415,5.187,0.462,47.567,0.0,74.099,0.7,1.316,0.867,0.0,11.314,47.308,23.091,35.385,254.214,23.898,932.767,0.0,0.0,3.152,83.023
3421,137798760502678,516.846,236,10,27,0,238.61,177.197,247.851,0.35,0.445,5.032,0.455,46.679,0.0,83.15,0.836,1.292,0.969,0.0,10.006,45.45,30.406,33.509,225.348,23.919,978.867,0.0,0.0,3.555,71.644
3422,137798766257695,917.284,241,10,28,0,648.236,173.054,656.731,0.335,0.449,4.727,0.706,45.485,0.0,73.898,0.836,1.339,0.985,0.0,9.61,48.515,30.295,36.278,244.748,27.509,934.661,0.0,0.0,3.819,84.377
3423,137798772477054,758.71,241,10,28,0,502.31,207.898,511.361,0.328,0.466,4.955,0.476,45.077,0.0,71.471,0.939,1.218,0.975,0.0,9.933,48.644,21.952,37.107,255.776,26.291,925.205,0.0,0.0,3.27,71.657
3424,137798778511751,1537.963,240,10,27,0,678.041,182.067,784.349,0.614,0.453,79.672,1.073,240.669,0.0,265.502,4.116,5.466,5.13,0.0,10.83,48.808,23.403,36.44,218.463,23.843,910.235,0.0,0.0,2.564,295.049
3425,137798785364316,840.145,238,10,27,0,573.59,177.929,581.698,0.306,0.466,5.346,0.487,45.133,0.0,70.86,0.843,1.102,1.054,0.0,16.811,36.224,28.289,25.302,240.13,26.64,913.617,0.0,0.0,2.647,80.686
3426,137798791481132,1653.739,241,10,28,0,660.179,184.624,749.736,0.191,0.482,4.814,0.259,49.27,0.0,73.13,0.772,1.325,8.698,0.0,15.186,195.239,26.161,167.72,1118.539,36.359,968.77,0.0,0.0,2.616,452.582
3427,137798798401050,1685.715,241,10,28,0,708.941,169.865,812.076,0.359,0.438,98.985,0.485,247.743,0.0,321.767,2.585,8.675,7.028,0.0,10.634,49.655,22.91,28.688,261.502,26.146,897.312,0.0,0.0,14.784,320.241
3428,137798805410629,1116.694,232,10,28,0,289.457,168.963,297.443,0.389,0.464,4.602,0.478,45.433,0.0,78.401,1.085,1.542,0.864,0.0,23.985,132.805,30.591,97.968,1814.512,31.744,1104.945,0.0,0.0,3.575,442.913
3429,137798811835865,1752.475,240,10,27,1,669.166,174.517,763.764,1.025,0.472,84.492,0.5,247.812,0.0,446.168,2.225,8.293,6.204,0.0,15.312,48.576,18.508,27.424,298.607,24.24,897.029,0.0,0.0,3.357,355.859
3430,137798818932733,1258.077,242,10,28,1,653.754,175.983,662.082,0.352,0.515,5.422,0.437,46.199,0.0,84.186,0.703,1.528,0.948,0.0,11.007,43.647,22.841,24.09,1108.288,26.453,959.956,0.0,0.0,4.095,325.273
3431,137798825467360,1617.386,243,10,28,0,0.0,178.465,709.671,0.33,0.502,88.292,0.474,227.414,0.0,303.984,2.714,5.949,6.315,0.0,8.992,35.493,30.258,24.168,258.827,24.777,913.48,0.0,0.0,3.335,273.151
3432,137798832364217,847.661,238,10,27,0,583.432,195.333,593.836,0.242,0.474,5.162,0.435,50.797,0.0,79.107,0.723,1.455,0.875,0.0,10.667,43.035,18.469,30.994,287.199,53.397,879.368,0.0,0.0,3.633,68.25
3433,137798838499450,762.053,238,10,27,0,470.536,174.442,479.751,0.187,0.652,4.758,0.648,51.166,0.0,81.094,1.297,1.686,1.247,0.0,10.193,37.875,18.724,26.334,259.007,26.625,941.203,0.0,0.0,2.76,83.213
3434,137798844534385,1584.453,239,10,28,0,638.155,177.945,724.242,0.359,0.491,4.546,0.26,138.338,0.0,80.027,2.241,1.291,16.892,0.0,17.335,124.801,29.628,104.576,1303.08,31.44,924.52,0.0,0.0,2.335,448.485
3435,137798851373097,850.209,241,10,28,0,573.173,171.478,581.774,0.266,0.635,6.691,0.429,55.9,0.0,75.206,0.88,8.455,1.15,0.0,10.569,36.392,23.32,24.714,281.965,25.523,876.39,0.0,0.0,3.17,86.644
3436,137798857542894,502.451,240,10,27,0,249.514,177.714,257.613,0.236,0.578,4.886,0.493,45.923,0.0,81.343,0.779,1.666,1.058,0.0,11.22,36.491,27.552,25.15,239.8,23.68,898.504,0.0,0.0,3.385,89.234
3437,137798863323059,868.584,231,10,27,0,611.38,173.089,619.716,0.374,0.602,4.933,0.495,47.651,0.0,73.066,0.852,1.388,1.112,0.0,10.435,36.508,65.436,25.012,182.835,27.132,919.424,0.0,0.0,3.611,73.901
3438,137798869508345,1624.603,240,10,28,0,733.359,192.072,831.183,0.198,0.85,4.86,0.495,68.264,0.0,74.33,5.537,1.239,10.222,0.0,23.602,128.647,90.613,111.263,1096.291,25.472,990.327,0.0,0.0,3.444,424.905
3439,137798876468513,758.552,241,10,28,0,488.254,170.393,496.923,0.659,0.524,4.812,0.459,47.576,0.0,75.402,0.774,1.319,1.016,0.0,11.225,41.598,19.237,30.117,285.074,25.448,844.702,0.0,0.0,2.874,82.694
3440,137798882506232,479.916,239,10,28,0,212.295,169.562,222.248,0.364,0.598,4.786,0.474,46.48,0.0,72.607,0.798,1.509,0.965,0.0,9.122,56.268,18.188,44.658,222.815,23.98,921.126,0.0,0.0,4.12,72.083
3441,137798888312308,876.51,238,10,27,0,618.917,190.502,627.671,0.364,0.675,4.95,0.5,44.962,0.0,75.714,0.82,1.459,1.06,0.0,9.866,47.002,21.816,26.303,183.517,24.336,932.609,0.0,0.0,3.403,81.347
3442,137798894496008,484.109,243,10,28,0,231.94,180.083,240.598,0.311,0.495,5.16,0.474,46.021,0.0,74.029,0.97,1.5,0.926,0.0,10.908,36.542,30.909,24.114,223.411,24.595,932.718,0.0,0.0,3.748,73.148
3443,137798900232189,475.731,241,10,28,0,213.611,170.315,221.884,0.206,0.5,4.651,0.461,46.384,0.0,70.61,1.024,1.39,0.929,0.0,10.483,44.951,21.778,33.846,251.239,24.459,913.927,0.0,0.0,3.694,80.739
3444,137798906228950,966.461,241,10,27,1,676.751,179.989,686.498,0.256,0.597,4.845,0.301,49.889,0.0,79.644,0.822,1.766,1.097,0.0,10.825,48.533,24.707,36.941,281.822,33.29,939.075,0.0,0.0,3.88,89.193
3445,137798912488211,2351.199,239,10,28,1,0.0,181.57,721.052,0.8,3.13,94.73,0.815,507.929,0.0,661.352,9.327,8.856,8.78,0.0,15.18,36.972,27.149,24.549,252.972,25.254,918.134,0.0,0.0,3.253,563.568
3446,137798920085756,1997.322,232,10,27,1,0.0,172.82,398.965,0.249,0.5,6.241,0.238,378.78,0.0,102.015,7.097,15.089,8.52,0.0,9.518,37.91,16.035,25.278,171.175,24.301,942.763,0.0,0.0,4.514,98.442
3447,137798927373810,527.075,241,10,28,0,0.0,171.114,232.334,0.238,0.517,5.589,0.38,48.635,0.0,79.464,0.839,1.506,1.028,0.0,10.221,70.483,22.384,25.623,261.195,24.577,900.905,0.0,0.0,2.88,84.795
3448,137798933221509,955.211,230,10,27,0,655.978,176.339,668.609,0.348,0.483,4.956,0.272,55.601,0.0,72.611,0.873,1.421,0.951,0.0,8.578,36.723,14.959,23.836,235.814,25.569,902.853,0.0,0.0,3.845,95.912
3449,137798939502690,493.651,239,10,28,1,232.226,179.755,240.842,0.347,0.424,4.393,0.26,46.837,0.0,75.454,0.883,1.73,0.869,0.0,9.869,45.748,17.052,23.253,219.754,30.132,949.578,0.0,0.0,3.696,73.54
3450,137798945280585,925.688,241,10,28,1,0.0,180.202,640.836,0.346,0.532,5.145,0.479,50.024,0.0,84.149,0.926,1.516,1.063,0.0,11.771,43.21,24.215,24.658,287.464,26.454,909.371,0.0,0.0,3.44,89.733
3451,137798951479233,1754.294,240,10,28,1,664.29,191.818,781.978,0.211,0.475,80.251,0.472,238.472,0.0,475.485,5.703,14.829,6.208,0.0,16.349,36.328,23.872,24.748,287.65,26.328,966.273,0.0,0.0,3.57,389.475
3452,137798958505053,1575.542,240,10,28,1,0.0,191.308,679.302,0.379,0.485,87.517,0.478,223.737,0.0,263.755,5.379,13.899,9.143,0.0,10.04,41.553,17.689,25.998,276.893,25.13,966.728,0.0,0.0,3.171,263.231
3453,137798965382121,507.994,238,10,27,0,0.0,176.458,243.362,0.197,0.435,4.644,0.452,48.712,0.0,76.978,1.265,1.555,0.972,0.0,9.721,36.652,22.325,25.132,276.229,24.571,942.893,0.0,0.0,2.679,80.733
3454,137798971140908,1134.547,239,10,28,0,354.64,175.569,363.206,0.327,0.548,5.332,0.475,47.975,0.0,81.134,1.266,1.489,1.073,0.0,18.609,139.825,30.157,119.747,1361.984,33.445,982.633,0.0,0.0,1.837,450.599
3455,137798977568179,846.948,238,10,28,0,228.596,175.688,237.793,0.311,0.441,4.564,0.503,45.068,0.0,79.992,0.939,1.561,0.828,0.0,19.781,145.435,23.872,120.618,1247.431,26.215,909.803,0.0,0.0,2.742,430.761
3456,137798983705179,610.447,241,10,28,0,309.69,170.65,317.364,0.222,0.478,6.641,0.456,44.481,0.0,110.896,1.097,1.499,0.946,0.0,10.432,39.58,19.132,28.345,315.699,35.908,861.563,0.0,0.0,3.188,129.899
3457,137798989592068,692.002,233,10,27,0,415.629,186.896,427.66,0.221,0.46,4.556,0.444,52.904,0.0,81.502,1.183,1.935,1.08,0.0,9.159,43.215,20.034,31.21,244.188,23.897,929.298,0.0,0.0,3.054,80.649
3458,137798995528737,755.798,241,10,28,0,471.263,180.732,480.661,0.328,0.466,5.823,0.285,52.101,0.0,82.166,1.175,1.591,1.002,0.0,11.761,41.059,22.958,29.438,249.449,26.533,936.931,0.0,0.0,2.573,85.168
3459,137799001624163,1451.814,241,10,28,0,680.748,163.249,772.381,0.314,0.515,5.226,0.244,276.902,0.0,154.481,9.566,12.74,6.515,0.0,12.303,35.63,74.422,25.027,260.563,24.443,907.335,0.0,0.0,3.557,165.758
3460,137799008364567,603.281,240,10,28,0,297.101,175.327,309.264,0.342,0.674,5.611,0.551,61.588,0.0,92.756,1.203,1.269,0.97,0.0,9.962,35.262,29.716,24.259,298.717,26.463,884.627,0.0,0.0,3.006,95.835
3461,137799014299488,1757.282,236,10,27,0,769.84,172.029,881.218,0.188,1.594,93.026,0.228,307.704,0.0,330.509,7.29,9.864,7.484,0.0,10.443,37.051,26.279,25.633,181.414,26.223,908.86,0.0,0.0,2.848,328.942
3462,137799021367766,582.46,238,10,28,0,313.719,169.606,322.799,0.607,0.446,5.112,0.227,47.637,0.0,73.203,0.886,1.468,0.957,0.0,9.589,47.174,16.788,35.88,237.05,25.044,937.179,0.0,0.0,2.924,75.815
3463,137799027304406,559.427,225,10,25,0,295.566,180.585,304.113,0.263,0.521,4.572,0.232,48.476,0.0,79.286,1.05,1.477,0.887,0.0,9.504,62.57,15.742,25.723,142.489,21.915,961.452,0.0,0.0,3.859,72.388
3464,137799033196773,1843.988,237,10,28,0,653.32,178.032,785.543,0.332,0.425,108.809,0.24,262.109,0.0,482.647,9.503,10.014,6.334,0.0,10.683,37.134,18.137,25.21,293.389,25.843,916.482,0.0,0.0,3.473,408.827
3465,137799040363022,1964.266,239,10,28,0,788.484,184.529,998.962,0.228,0.414,78.71,0.277,207.178,0.0,498.479,9.149,11.176,4.605,0.0,9.116,42.421,20.652,23.707,274.37,25.966,948.789,0.0,0.0,3.482,368.081
3466,137799047707330,610.204,233,10,28,0,355.442,173.023,366.059,0.216,0.478,4.686,0.371,45.751,0.0,70.341,0.949,1.267,6.371,0.0,8.907,44.266,14.998,32.21,223.684,28.608,902.946,0.0,0.0,2.262,74.356
