window,start_ts,span_us,work_cov_us,wait_cov_us,idle_us,biggest_gap_us,gap_at_off_us,gap_before,gap_after,last_dataready_off_us,fill_end_off_us,listener_start_off_us,wcls_last_dr_off_us,dispatch_first_dr_off_us
3097,136968282691300,1470.3,474.2,734.9,261.2,116.9,382.9,rx collecting results@147/0-RX-10,kernel_add_rmsnorm_71@25/0-worker,1467.0,1328.5,641.2,652.2,1452.7
3098,136968289346374,487.2,161.1,297.1,29.1,11.4,450.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,484.5,351.4,121.6,140.7,471.7
3099,136968294946460,1173.0,251.7,749.2,172.1,117.7,866.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1170.4,866.5,122.7,203.7,1157.7
3100,136968301295045,612.0,198.3,378.5,35.1,11.6,449.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,608.3,449.8,129.6,135.6,593.7
3101,136968307059730,486.7,165.4,274.3,47.0,21.4,334.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,483.8,334.1,120.9,126.0,468.7
3102,136968312714294,585.6,173.8,375.8,36.0,11.8,443.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,583.2,443.9,136.4,144.1,570.0
3103,136968318458142,796.2,177.0,581.3,37.8,18.0,651.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,794.1,651.3,132.0,138.4,780.0
3104,136968324420430,801.1,199.8,572.2,29.0,11.0,763.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,798.0,665.4,136.2,143.3,784.5
3105,136968330401512,588.8,184.8,369.6,34.3,14.6,451.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,585.8,451.5,142.3,148.6,572.6
3106,136968336162406,533.9,183.9,322.1,27.9,11.3,495.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,531.1,400.5,136.6,142.6,516.8
3107,136968341843022,591.5,184.1,373.1,34.3,16.9,450.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,589.0,450.9,147.1,155.3,574.4
3108,136968347625429,580.9,169.3,377.3,34.3,12.2,542.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,578.2,446.1,134.3,139.1,564.5
3109,136968353424287,820.5,177.0,607.3,36.1,13.9,684.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,817.6,684.1,141.0,155.6,802.3
3110,136968359424199,1043.2,645.3,358.2,39.7,11.4,1004.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1040.4,908.3,592.8,602.0,1025.7
3111,136968365664823,522.1,183.8,303.4,34.9,14.7,382.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,519.0,382.7,139.0,143.4,505.0
3112,136968371305683,1803.4,814.8,780.8,207.8,82.2,1455.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1800.4,1455.4,708.3,716.7,1787.4
3113,136968378280360,502.7,178.8,291.9,32.0,12.7,362.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,499.8,362.6,127.6,132.4,484.4
3114,136968383946976,543.2,213.8,299.2,30.1,12.4,504.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,540.1,408.1,168.3,174.9,526.4
3115,136968389667034,545.7,161.5,333.6,50.5,22.3,400.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,543.1,400.5,130.4,139.5,529.9
3116,136968395391829,522.1,181.2,308.5,32.4,11.9,483.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,518.8,386.7,141.6,150.5,505.1
3117,136968401136881,601.7,181.1,379.1,41.5,16.3,446.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,600.2,446.6,127.5,131.8,584.1
3118,136968406913237,603.1,179.2,393.7,30.2,10.8,567.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,601.6,469.4,138.7,143.1,587.7
3119,136968412680708,535.9,183.9,314.4,37.7,16.5,389.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,533.4,389.8,138.2,153.3,519.2
3120,136968418495314,540.6,179.5,323.3,37.9,13.5,498.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,537.8,392.1,140.8,150.5,522.8
3121,136968424247003,1066.1,613.7,295.7,156.7,114.5,549.9,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1062.8,922.7,667.4,671.6,1048.4
3122,136968430554255,584.4,179.7,372.5,32.2,12.3,538.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,581.3,438.1,133.1,138.5,560.1
3123,136968436296354,532.6,175.3,324.5,32.8,12.4,387.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,529.5,387.9,135.5,140.0,508.3
3124,136968442077964,486.3,157.2,295.3,33.8,11.1,438.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,483.8,339.5,116.2,124.3,459.5
3125,136968447744412,541.2,203.8,300.5,36.9,15.2,357.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,538.0,357.3,122.3,130.1,481.5
3126,136968453448118,1673.7,696.8,705.8,271.2,190.8,1209.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1670.2,1209.2,568.9,583.8,1649.4
3127,136968460276869,922.1,182.0,692.3,47.9,22.3,768.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,919.8,768.9,153.8,174.4,899.6
3128,136968466379790,512.8,168.5,300.4,43.8,18.5,356.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,509.3,356.2,120.4,127.7,484.5
3129,136968472110241,528.7,170.2,314.3,44.2,22.0,370.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,525.6,370.0,112.3,121.8,510.6
3130,136968477799623,507.9,168.9,310.5,28.5,10.5,463.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,505.1,369.3,119.5,132.9,490.6
3131,136968483495691,952.8,549.4,365.1,38.3,14.0,806.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,949.4,806.6,563.9,569.1,935.2
3132,136968489623769,875.1,477.7,366.9,30.4,12.3,836.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,872.6,730.5,415.4,424.6,858.6
3133,136968495741629,1483.7,598.7,729.5,155.6,105.7,576.6,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1479.5,1302.1,684.6,695.4,1464.6
3134,136968502416862,605.5,183.6,389.9,32.0,10.5,566.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,602.7,456.6,144.7,155.9,588.7
3135,136968508227060,1098.1,651.7,291.9,154.5,116.9,609.4,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1095.3,959.4,728.6,735.1,1081.1
3136,136968514513380,576.2,178.0,365.8,32.5,11.4,537.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,573.5,436.7,121.9,147.2,559.6
3137,136968520287200,1153.0,661.9,352.8,138.3,99.9,594.9,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1149.8,1015.7,697.5,756.3,1137.2
3138,136968526611507,507.6,163.4,313.7,30.5,11.8,469.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,504.0,365.7,119.1,128.2,490.8
3139,136968532333844,599.6,184.2,374.9,40.5,19.9,450.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,596.7,450.4,154.4,161.4,582.3
3140,136968538115873,1039.1,191.2,811.3,36.6,10.8,894.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1037.4,894.0,131.7,141.4,1023.3
3141,136968544326529,610.2,188.3,381.7,40.2,14.5,468.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,607.6,468.1,140.5,153.6,593.7
3142,136968550145400,516.8,175.6,311.0,30.1,11.2,478.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,514.1,380.8,135.4,142.1,500.3
3143,136968555836089,579.0,171.5,371.7,35.9,16.8,439.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,576.2,439.2,121.9,133.8,562.0
3144,136968561613030,597.0,184.7,382.9,29.4,11.6,559.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,594.2,458.7,144.2,156.5,580.8
3145,136968567424587,1694.6,661.2,819.5,213.9,112.7,1375.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1691.0,1375.2,591.8,596.8,1677.0
3146,136968574339512,601.3,173.0,394.5,33.7,12.3,561.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,598.0,463.6,127.1,134.8,583.7
3147,136968580115349,519.0,194.3,290.4,34.4,13.5,380.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,515.7,380.7,149.8,157.8,501.4
3148,136968585829946,695.0,289.9,368.3,36.8,17.5,552.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,692.6,552.8,256.7,262.6,679.3
3149,136968591757557,519.0,167.5,311.9,39.6,15.2,475.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,515.9,377.0,125.7,134.1,501.4
3150,136968597466568,563.2,197.3,332.9,32.9,12.1,518.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,560.4,415.8,139.2,150.9,546.7
3151,136968603148536,1147.0,630.6,355.7,160.7,124.0,576.9,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1143.8,1005.4,703.0,715.9,1128.6
3152,136968609561297,2212.0,633.8,400.9,1177.3,957.6,469.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,2208.6,469.3,138.9,142.8,2194.7
3153,136968617035747,597.0,179.0,385.8,32.2,15.6,458.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,592.5,458.8,150.2,156.1,578.5
3154,136968622803913,603.3,173.5,382.5,47.2,15.7,458.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,599.9,458.3,142.2,148.3,585.1
3155,136968628580181,675.3,243.3,397.6,34.4,14.0,534.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,672.2,534.1,147.0,153.8,654.4
3156,136968634434355,481.8,165.0,279.2,37.6,18.7,332.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,478.6,332.3,119.6,125.7,457.6
3157,136968640113589,1176.0,639.4,401.3,135.3,104.4,600.1,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1172.9,1035.1,718.8,734.2,1152.3
3158,136968646501707,729.5,170.7,530.2,28.6,10.9,682.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,726.2,589.2,126.6,139.5,703.3
3159,136968652456125,580.4,167.4,370.7,42.3,22.6,422.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,576.7,422.6,127.4,131.5,553.9
3160,136968658156536,1167.1,621.4,401.8,143.9,103.3,579.1,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1164.2,1020.8,684.8,691.2,1143.3
3161,136968664508675,925.7,506.5,374.0,45.2,26.0,767.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,923.3,767.5,534.6,538.7,902.1
3162,136968670601049,576.5,183.1,355.7,37.6,16.1,427.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,573.2,427.1,126.2,136.3,548.5
3163,136968676367618,541.6,188.8,310.8,42.0,21.7,379.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,537.7,379.8,146.2,155.0,523.6
3164,136968682119383,580.1,170.3,372.2,37.6,16.7,431.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,577.8,431.0,127.2,132.9,563.8
3165,136968687871944,611.9,198.1,371.3,42.5,18.7,456.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,609.3,456.0,151.9,162.5,595.7
3166,136968693657472,853.1,444.8,370.7,37.6,9.9,712.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,850.3,712.0,393.2,399.8,836.7
3167,136968699717062,782.2,391.5,346.2,44.6,16.6,641.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,778.9,641.5,329.8,358.8,766.0
3168,136968705708467,568.6,165.3,374.3,28.9,11.0,531.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,566.0,435.9,124.2,140.7,552.6
3169,136968711446426,848.2,434.4,370.0,43.8,19.1,695.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,845.4,695.4,375.8,386.8,830.8
3170,136968717481206,1655.9,567.0,896.3,192.5,113.7,497.6,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1653.2,1470.1,613.7,631.1,1639.5
3171,136968724320942,1078.1,585.3,339.9,152.9,114.2,512.2,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1075.0,939.1,628.5,636.3,1060.5
3172,136968730533794,534.9,215.1,290.8,29.0,10.8,496.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,531.6,396.5,152.6,158.6,518.4
3173,136968736379753,1739.5,751.4,753.1,235.1,156.5,1353.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1740.1,1353.9,638.3,654.3,1723.8
3174,136968743282768,1074.6,596.4,347.2,131.0,98.2,513.3,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1072.2,935.8,613.7,626.2,1059.1
3175,136968749669731,768.6,414.9,317.4,36.3,14.3,630.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,765.3,630.6,377.0,381.4,752.0
3176,136968755631175,775.0,468.0,278.6,28.4,11.2,737.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,772.1,643.2,411.5,416.4,758.8
3177,136968761650019,777.9,399.0,321.2,57.6,14.6,636.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,774.5,636.6,397.4,406.2,760.3
3178,136968767684166,797.6,422.6,342.6,32.4,9.3,760.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,794.6,665.0,358.0,368.3,780.1
3179,136968773663937,826.3,442.0,344.7,39.6,13.4,690.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,823.2,690.3,387.5,399.7,809.6
3180,136968779766561,699.5,345.9,303.9,49.7,10.2,659.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,695.4,557.4,329.6,335.1,680.3
3181,136968785691776,648.8,178.6,429.8,40.4,16.3,501.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,645.6,501.8,148.9,153.7,630.7
3182,136968791551598,938.7,549.8,346.4,42.6,17.9,791.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,936.0,791.1,490.5,497.6,921.9
3183,136968797667197,778.4,384.6,310.9,82.9,33.7,32.7,rx collecting results@149/0-RX-38,Launch hardware matmul job@24/?-work_queue,774.8,627.9,386.2,395.5,756.8
3184,136968803613692,820.2,486.5,304.5,29.2,10.0,773.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,816.2,675.6,432.9,440.5,794.1
3185,136968809655442,592.0,179.8,366.5,45.7,21.2,438.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,588.3,438.0,145.2,150.4,567.3
3186,136968815418729,2198.9,994.5,890.1,314.3,156.2,2009.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2195.9,1362.7,597.3,615.1,2174.9
3187,136968822890063,664.1,231.5,378.7,53.8,24.7,500.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,661.1,500.2,204.8,209.6,633.3
3188,136968828712701,527.7,182.0,308.5,37.2,18.0,374.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,523.7,374.8,140.5,156.3,509.4
3189,136968834461687,521.5,177.2,309.3,35.0,14.6,368.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,519.3,368.7,121.7,126.6,503.3
3190,136968840188159,1096.7,604.0,339.3,153.4,111.8,529.0,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1094.3,950.6,643.7,665.9,1080.0
3191,136968846485359,588.2,174.5,380.4,33.3,14.0,438.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,585.2,438.3,121.1,128.1,571.9
3192,136968852232901,517.7,184.7,302.2,30.8,12.0,478.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,513.9,376.2,134.3,170.8,500.1
3193,136968857968047,581.3,179.2,355.3,46.8,22.4,435.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,578.7,435.3,134.3,139.1,565.2
3194,136968863698360,1965.0,878.0,790.4,296.6,158.6,1779.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1961.9,1140.5,350.8,418.2,1948.5
3195,136968870912352,1867.4,654.2,862.2,351.0,158.1,1681.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1863.7,987.9,176.9,184.1,1849.6
3196,136968877966224,571.4,232.9,300.7,37.8,17.7,418.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,568.3,418.9,189.3,194.2,553.1
3197,136968883726390,770.0,381.8,345.7,42.5,15.3,726.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,766.0,623.7,322.2,327.9,752.1
3198,136968889705100,712.8,392.1,290.8,29.9,12.4,673.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,709.7,576.8,339.0,353.7,696.2
3199,136968895670127,579.2,172.4,371.8,35.0,13.8,441.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,576.0,441.6,134.3,139.1,562.8
3200,136968901399188,623.6,193.0,401.7,28.9,10.5,581.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,620.5,478.9,144.2,159.9,605.1
3201,136968907235606,519.6,173.0,309.0,37.5,15.6,381.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,517.1,381.7,137.6,144.1,504.2
3202,136968912984370,485.0,182.0,271.4,31.6,10.1,448.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,482.6,354.2,121.7,126.7,469.0
3203,136968918694374,734.1,363.9,329.3,41.0,13.0,595.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,731.5,595.1,352.8,358.5,717.1
3204,136968924611119,593.2,177.9,384.3,31.1,12.2,553.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,590.6,451.6,136.6,151.5,577.0
3205,136968930442892,1023.1,625.0,352.0,46.2,13.2,882.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1019.9,882.1,574.9,580.0,1005.1
3206,136968936631904,663.0,169.0,465.0,29.0,10.7,623.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,659.0,527.7,138.7,153.0,644.8
3207,136968942480951,585.1,171.8,367.7,45.6,22.9,435.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,581.7,435.3,123.3,135.0,568.9
3208,136968948323423,601.8,184.1,389.9,27.7,11.3,563.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,598.8,469.6,146.8,160.3,585.6
3209,136968954167549,584.2,174.2,373.8,36.2,14.8,439.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,580.6,439.2,127.9,142.1,566.7
3210,136968959992016,529.4,178.9,319.7,30.8,12.3,489.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,526.2,388.9,134.8,140.2,512.0
3211,136968965691908,518.4,181.4,291.0,46.0,20.4,368.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,514.9,368.4,131.4,140.9,500.1
3212,136968971447189,1043.5,648.0,354.2,41.2,15.4,900.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1040.4,900.6,603.6,608.5,1026.5
3213,136968977739052,492.8,166.7,288.7,37.4,14.9,451.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,490.9,350.6,122.1,128.2,477.4
3214,136968983424776,2121.8,940.1,812.6,369.1,166.0,1916.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2118.7,1352.4,589.4,605.1,2093.5
3215,136968990755997,666.1,355.8,273.9,36.5,14.5,521.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,663.8,521.0,287.3,297.4,640.3
3216,136968996646698,620.4,209.3,383.1,28.0,10.6,574.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,617.9,480.3,168.6,173.1,596.0
3217,136969002481924,508.3,175.2,289.2,43.9,20.9,345.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,505.1,345.1,122.9,138.9,481.1
3218,136969008176937,1140.1,572.3,428.3,139.5,113.0,498.2,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1137.1,1002.3,613.3,626.7,1115.4
