window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
3276,136906593640808,1469.775,229,10,26,0,663.724,205.456,756.031,0.252,1.013,4.317,0.269,87.227,0.0,74.574,9.41,1.086,6.303,0.0,18.161,186.398,25.327,103.299,879.34,29.394,1040.947,0.0,0.0,2.975,223.612
3277,136906600364875,1034.099,242,10,28,0,216.119,166.258,223.758,0.387,0.597,4.269,0.432,46.64,0.0,75.85,0.987,1.136,1.18,0.0,27.907,139.605,30.98,115.792,1427.441,29.561,1059.365,0.0,0.0,4.169,405.37
3278,136906606578134,2313.343,239,10,28,0,482.67,173.553,580.862,0.862,1.22,83.733,0.946,204.911,0.0,448.658,18.464,10.934,7.857,0.0,10.405,51.064,20.432,25.603,281.596,26.028,939.718,0.0,0.0,2.901,336.164
3279,136906614132536,1999.286,241,10,28,0,745.158,211.312,832.379,0.205,0.473,4.168,0.264,43.807,0.0,72.608,1.252,1.103,1.598,0.0,15.978,131.946,29.722,110.893,2680.536,28.896,1063.97,0.0,0.0,2.549,419.25
3280,136906621405859,495.708,237,10,28,0,231.759,178.66,239.904,0.385,0.566,4.165,0.264,48.144,0.0,73.935,1.306,1.226,0.832,0.0,10.548,36.567,31.891,25.048,230.994,24.898,890.646,0.0,0.0,3.054,82.858
3281,136906627151373,1859.845,234,10,27,1,730.524,232.443,808.803,0.369,6.44,94.461,0.65,219.542,0.0,521.778,8.982,5.9,8.502,0.0,11.041,41.926,31.254,26.976,258.327,23.65,968.91,0.0,0.0,2.517,425.944
3282,136906634283737,1756.596,238,10,28,0,690.225,243.579,794.596,0.823,0.928,93.285,0.886,233.624,0.0,442.855,17.356,7.187,9.51,0.0,12.241,50.17,24.585,38.003,222.696,25.131,998.897,0.0,0.0,2.446,372.928
3283,136906641344228,858.886,239,10,28,0,595.627,248.064,603.826,0.273,0.402,4.528,0.274,46.649,0.0,74.207,1.446,0.969,1.0,0.0,10.529,47.744,18.48,35.671,221.887,25.579,973.691,0.0,0.0,2.303,74.021
3284,136906647494156,523.107,222,10,24,0,237.094,179.888,245.059,0.263,0.481,4.526,0.282,42.771,0.0,80.035,1.543,1.109,0.977,0.0,13.691,64.955,20.596,26.208,216.151,21.077,949.103,0.0,0.0,2.743,75.389
3285,136906653276744,911.576,242,10,28,1,643.595,220.955,653.966,0.23,0.498,3.949,0.281,43.089,0.0,85.151,1.092,1.048,1.517,0.0,11.421,52.772,22.563,31.534,208.03,24.869,987.584,0.0,0.0,2.702,75.887
3286,136906659387068,1730.574,230,10,27,1,679.812,265.994,776.225,0.251,0.486,4.147,0.246,102.872,0.0,78.105,4.999,1.075,12.637,0.0,19.035,124.978,26.651,89.151,1735.713,27.616,1144.951,0.0,0.0,2.237,441.841
3287,136906666368323,526.089,240,10,28,0,229.24,171.891,237.76,0.262,0.509,4.251,0.36,43.683,0.0,88.132,1.041,0.928,1.036,0.0,11.194,43.351,18.654,31.795,414.477,24.786,926.297,0.0,0.0,2.894,80.843
3288,136906672187558,1787.071,239,10,28,0,676.144,221.79,784.0,2.374,1.264,99.196,1.014,243.531,0.0,492.349,3.89,4.341,6.258,0.0,10.496,40.714,25.228,28.89,299.713,24.868,948.955,0.0,0.0,2.392,353.63
3289,136906679225420,1082.085,235,10,28,0,263.614,176.419,271.633,0.228,0.453,4.468,0.421,45.095,0.0,79.688,1.329,1.062,0.876,0.0,16.718,133.342,23.788,111.044,1421.724,32.204,1072.54,0.0,0.0,1.826,440.598
3290,136906685581766,1500.805,236,10,28,0,679.177,216.52,780.339,0.365,0.514,56.102,0.302,218.941,0.0,255.157,14.096,10.04,8.374,0.0,11.006,36.295,27.739,24.702,298.976,71.339,968.561,0.0,0.0,2.917,237.89
3291,136906692364376,1775.923,239,10,28,0,678.077,216.326,824.998,0.379,0.492,4.543,0.305,46.781,0.0,82.585,1.464,1.279,6.742,0.0,22.562,136.978,35.1,115.341,2080.014,28.194,1024.734,0.0,0.0,3.558,431.966
3292,136906699385976,1750.039,238,10,28,0,659.41,198.832,818.058,0.191,0.491,4.73,0.476,55.747,0.0,82.713,15.678,1.455,9.995,0.0,16.514,128.378,27.481,100.825,1874.872,31.984,1064.676,0.0,0.0,2.503,457.579
3293,136906706392462,2283.972,237,10,28,0,652.282,197.167,762.514,0.819,1.684,76.153,3.694,221.348,0.0,479.189,7.822,12.943,7.596,0.0,14.942,104.536,22.916,84.984,1656.357,29.193,1079.002,0.0,0.0,2.785,875.45
3294,136906713948230,537.466,237,10,28,0,243.144,171.311,251.513,0.25,0.474,5.56,0.306,47.434,0.0,105.613,1.297,1.734,1.01,0.0,11.396,37.922,22.425,25.946,259.201,24.451,937.023,0.0,0.0,2.873,109.435
3295,136906719727057,585.33,225,10,24,1,307.837,181.593,315.661,0.368,0.479,8.967,0.423,64.57,0.0,80.17,1.297,1.258,1.102,0.0,9.682,40.023,15.808,26.016,192.845,42.479,939.764,0.0,0.0,2.862,70.485
3296,136906725519899,726.927,231,10,27,0,462.958,192.765,471.171,0.358,0.487,4.85,0.477,46.529,0.0,81.0,1.219,1.57,1.019,0.0,10.003,38.874,16.067,25.031,202.858,33.727,925.379,0.0,0.0,2.366,73.068
3297,136906731475849,1654.559,226,10,25,0,653.855,218.087,767.212,0.334,0.483,4.889,0.445,59.164,0.0,81.832,9.608,1.516,26.686,0.0,16.999,151.868,23.903,127.227,1458.943,28.288,1004.162,0.0,0.0,2.444,404.238
3298,136906738432987,1723.999,233,10,28,0,714.812,233.552,834.371,0.373,0.469,5.565,0.276,46.975,0.0,77.795,16.868,1.205,12.428,0.0,15.095,134.999,22.355,111.064,1646.578,24.46,1056.045,0.0,0.0,3.067,417.925
3299,136906745423677,820.601,239,10,28,0,512.683,222.645,523.197,0.389,0.749,4.967,0.271,50.831,0.0,73.592,1.701,1.942,1.278,0.0,9.856,41.103,21.209,29.752,376.332,27.466,933.534,0.0,0.0,2.543,91.823
3300,136906751530128,748.279,237,10,28,0,486.9,218.115,495.534,0.41,0.462,4.965,0.555,48.379,0.0,77.228,1.219,1.211,1.04,0.0,86.116,36.073,93.437,24.337,241.397,25.775,926.499,0.0,0.0,2.964,75.401
3301,136906757502983,730.972,241,10,28,0,452.669,209.798,460.784,0.382,0.614,4.884,0.258,47.741,0.0,73.428,1.774,1.552,1.17,0.0,11.582,37.095,33.582,24.805,307.488,24.714,928.786,0.0,0.0,2.446,80.115
3302,136906763505171,716.869,238,10,27,0,454.796,241.01,462.202,0.384,0.447,4.69,0.38,46.147,0.0,72.042,1.018,1.239,0.947,0.0,11.416,49.24,19.47,37.533,224.987,25.158,971.889,0.0,0.0,2.581,69.602
3303,136906769524520,1635.525,239,10,28,0,672.105,186.851,798.857,0.249,0.602,4.815,0.388,66.567,0.0,77.635,1.722,1.195,9.166,0.0,17.408,202.236,27.76,179.257,1802.119,123.012,968.775,0.0,0.0,2.889,294.41
3304,136906776459435,1666.288,237,10,28,0,703.728,222.625,808.042,0.2,0.495,4.113,0.244,64.139,0.0,74.199,10.027,1.284,7.452,0.0,17.953,173.508,24.991,147.103,1609.088,30.739,1110.86,0.0,0.0,2.865,400.398
3305,136906783383675,1777.5,240,10,28,0,662.91,200.994,758.964,1.561,1.022,87.191,0.778,201.882,0.0,506.139,16.868,7.578,9.711,0.0,12.84,59.34,18.684,47.15,205.41,25.833,987.836,0.0,0.0,2.166,419.346
3306,136906790406404,503.73,236,10,27,0,248.023,178.644,256.214,0.375,0.44,4.231,0.245,45.83,0.0,70.604,1.018,1.353,1.037,0.0,11.732,48.934,23.549,37.042,224.601,23.874,933.06,0.0,0.0,2.568,72.807
3307,136906796133858,1054.666,221,10,24,0,663.244,203.662,715.486,0.275,0.515,5.818,0.275,45.896,0.0,107.944,1.637,1.492,0.954,0.0,9.363,89.631,16.0,23.731,225.477,21.486,919.73,0.0,0.0,2.961,129.808
3308,136906802545098,1767.595,241,10,28,0,671.026,199.384,766.523,4.517,1.228,13.603,1.138,372.338,0.0,363.544,21.366,14.735,7.73,0.0,18.865,34.94,31.047,23.332,213.978,26.451,919.474,0.0,0.0,2.171,239.787
3309,136906809608666,1518.396,240,10,28,1,691.397,229.313,785.209,0.431,0.488,4.729,0.282,44.601,0.0,74.004,9.329,1.122,8.912,0.0,19.642,196.19,28.071,169.368,901.158,25.544,1001.15,0.0,0.0,3.083,292.621
3310,136906816406686,796.923,232,10,27,0,532.227,190.933,539.949,0.369,0.464,4.314,0.284,45.172,0.0,73.693,1.389,1.107,1.245,0.0,10.51,41.417,17.066,26.116,251.586,27.842,925.777,0.0,0.0,2.768,81.797
3311,136906822495638,1705.711,241,10,28,0,586.981,214.411,601.721,0.199,0.45,4.545,0.283,43.716,0.0,70.798,1.267,1.502,0.904,0.0,290.218,143.691,302.312,122.956,1874.949,30.202,1065.504,0.0,0.0,2.241,445.193
3312,136906829436649,568.591,244,10,28,1,301.454,173.557,309.245,0.344,0.469,4.159,0.258,43.149,0.0,76.428,1.217,1.169,0.918,0.0,11.758,59.707,23.884,26.05,200.154,25.221,917.216,0.0,0.0,7.335,72.034
3313,136906835242750,968.662,238,10,28,0,661.581,216.045,670.259,0.262,0.468,5.22,0.257,42.886,0.0,99.344,14.192,1.651,1.09,0.0,12.166,45.999,19.555,33.933,216.665,24.84,987.891,0.0,0.0,1.943,106.43
3314,136906841513164,1630.394,240,10,28,1,683.465,228.259,781.27,0.378,0.441,4.273,0.246,69.887,0.0,78.739,3.771,1.427,14.167,0.0,22.807,141.881,90.438,122.582,1148.587,30.786,1129.648,0.0,0.0,2.146,344.071
3315,136906848358428,1779.291,242,10,28,1,713.849,229.682,822.746,0.246,0.461,4.124,0.383,43.995,0.0,82.625,0.845,1.266,6.201,0.0,18.506,129.828,30.728,106.233,2557.996,26.134,1032.37,0.0,0.0,2.677,400.041
3316,136906855452586,794.297,241,10,28,0,517.717,201.547,526.752,0.258,0.462,4.096,0.254,44.258,0.0,80.171,0.712,1.46,0.845,0.0,11.528,42.592,20.056,30.913,350.88,26.057,969.38,0.0,0.0,2.684,81.019
3317,136906861489445,767.59,243,10,28,0,398.795,231.911,506.758,0.385,0.495,4.525,0.257,43.045,0.0,80.018,0.68,1.537,1.277,0.0,12.954,37.22,30.428,25.716,243.232,28.695,980.618,0.0,0.0,2.658,81.143
3318,136906867547335,567.401,238,10,28,0,301.52,168.866,311.723,0.368,0.496,4.322,0.268,53.689,0.0,81.819,0.864,1.269,0.944,0.0,10.752,51.079,18.899,38.789,220.139,24.841,884.623,0.0,0.0,2.93,71.983
3319,136906873353200,531.643,239,10,28,0,235.505,172.995,244.406,0.457,0.397,5.048,0.275,44.98,0.0,87.871,0.857,1.078,1.329,0.0,10.549,47.709,22.043,29.54,320.576,24.897,937.078,0.0,0.0,2.232,88.824
3320,136906879177661,984.433,220,10,23,0,719.424,208.617,728.565,0.239,0.43,4.659,0.26,45.556,0.0,80.604,0.771,1.262,1.15,0.0,10.446,45.633,16.815,32.223,229.473,20.145,931.602,0.0,0.0,2.493,80.37
3321,136906885439972,795.015,234,10,28,0,515.348,217.218,525.065,0.249,0.447,4.818,0.324,43.907,0.0,85.813,0.967,1.22,0.99,0.0,9.061,45.475,15.139,23.441,300.041,24.679,914.061,0.0,0.0,2.224,87.57
3322,136906891501174,771.98,241,10,28,0,484.223,209.161,494.813,0.423,0.52,14.896,0.289,64.099,0.0,88.289,0.925,1.494,1.018,0.0,11.49,34.857,19.465,23.767,230.883,25.031,890.56,0.0,0.0,2.611,79.353
3323,136906897572082,730.397,239,10,28,0,442.958,221.975,451.879,0.413,0.476,5.682,0.278,50.445,0.0,75.387,0.882,8.001,0.77,0.0,11.753,34.985,18.893,23.517,379.277,26.264,874.343,0.0,0.0,2.896,86.651
3324,136906903574677,1533.686,241,10,28,0,658.4,214.598,767.717,0.261,0.47,4.646,0.244,98.573,0.0,74.857,9.695,1.223,8.222,0.0,24.741,119.108,89.415,90.124,1467.715,26.904,1074.903,0.0,0.0,3.667,268.482
3325,136906910391937,817.878,241,10,28,0,545.679,224.798,556.228,0.236,0.455,4.511,0.306,44.827,0.0,73.869,0.591,1.361,1.084,0.0,12.561,40.256,28.164,28.583,289.367,24.7,936.264,0.0,0.0,2.278,85.72
3326,136906916507729,968.179,242,10,28,0,293.668,173.478,302.477,0.399,0.485,4.357,0.277,43.187,0.0,73.706,0.702,1.266,1.074,0.0,21.153,298.663,33.162,272.57,982.357,31.311,1036.653,0.0,0.0,2.237,342.882
3327,136906922775427,544.892,241,10,28,0,271.598,176.752,280.431,0.243,0.44,4.175,0.28,42.037,0.0,73.555,0.623,1.267,1.066,0.0,11.48,46.912,19.776,29.982,342.371,25.557,888.844,0.0,0.0,2.634,71.802
3328,136906928576516,1387.15,234,10,28,0,319.137,175.956,398.51,1.629,0.416,102.319,1.605,217.44,0.0,504.143,8.577,8.923,6.15,0.0,10.265,49.215,16.357,36.158,276.049,43.246,930.042,0.0,0.0,2.467,393.963
3329,136906935241258,924.148,237,10,28,0,643.752,195.444,652.169,0.371,0.416,4.958,0.277,46.509,0.0,74.808,0.63,1.238,1.072,0.0,9.92,48.607,20.814,35.132,242.26,26.232,921.319,0.0,0.0,3.082,88.637
3330,136906941495623,1625.699,223,10,24,0,676.594,215.143,784.94,0.25,0.453,4.643,0.272,81.067,0.0,73.317,6.606,1.041,6.432,0.0,13.692,258.254,21.18,106.125,1155.89,29.482,1163.595,0.0,0.0,2.288,403.488
3331,136906948400354,2307.762,227,10,26,0,697.512,217.156,804.982,1.414,0.692,85.202,0.813,208.55,0.0,485.608,0.806,3.64,7.672,0.0,15.151,193.263,22.398,163.714,2075.802,254.304,957.861,0.0,0.0,2.621,654.743
3332,136906956064207,1083.077,233,10,28,0,731.149,191.906,821.311,0.207,0.497,4.522,0.262,45.181,0.0,75.851,0.651,1.104,1.407,0.0,9.734,72.564,16.09,58.932,146.191,25.067,951.61,0.0,0.0,2.755,74.231
3333,136906962428353,793.898,237,10,28,0,529.149,236.448,538.987,0.328,0.443,4.246,0.283,48.723,0.0,74.555,0.672,0.999,1.083,0.0,10.763,45.448,20.523,33.948,197.093,25.215,928.083,0.0,0.0,2.299,76.136
3334,136906968508427,719.92,237,10,28,0,468.62,200.541,477.292,0.31,0.586,4.528,0.281,46.656,0.0,74.835,0.734,1.104,1.089,0.0,22.046,37.898,29.001,26.127,186.26,27.385,898.428,0.0,0.0,3.198,71.32
3335,136906974479334,788.08,225,10,25,0,499.626,231.132,510.651,0.43,0.441,5.026,0.276,43.267,0.0,80.769,0.875,1.366,1.204,0.0,9.807,38.17,29.032,25.561,237.644,22.593,979.394,0.0,0.0,2.924,83.235
3336,136906980593974,696.282,241,10,28,0,434.427,234.846,442.3,0.186,0.48,4.836,0.302,43.683,0.0,74.658,0.905,1.53,1.13,0.0,11.726,47.201,24.168,26.939,268.675,25.432,927.439,0.0,0.0,2.737,83.436
3337,136906986514397,719.77,241,10,28,0,456.311,207.585,464.97,0.361,0.491,4.554,0.273,45.391,0.0,74.596,0.674,1.206,1.113,0.0,11.625,47.088,19.888,35.004,190.239,24.771,954.89,0.0,0.0,3.09,74.185
3338,136906992541206,1590.345,238,10,28,0,752.403,193.246,860.024,0.23,0.502,4.474,0.272,44.924,0.0,73.616,0.638,1.15,1.138,0.0,17.187,128.76,26.935,110.041,1144.026,25.017,957.023,0.0,0.0,2.329,317.895
3339,136906999463605,782.364,232,10,27,0,498.821,216.324,508.459,0.266,0.447,4.271,0.435,50.415,0.0,74.15,1.074,1.142,1.143,0.0,10.636,37.366,25.168,24.563,248.443,37.698,988.946,0.0,0.0,2.34,77.294
3340,136907005498810,735.733,237,10,28,0,467.026,197.537,480.189,0.382,0.579,4.365,0.273,46.741,0.0,74.442,0.66,1.314,0.748,0.0,10.017,52.722,17.085,40.049,243.878,25.982,919.067,0.0,0.0,3.249,71.352
3341,136907011526081,918.216,240,10,28,0,246.908,177.809,256.456,0.397,0.9,4.303,0.285,47.202,0.0,74.711,0.898,1.185,1.113,0.0,16.939,175.141,27.839,101.077,1327.215,30.603,996.238,0.0,0.0,2.6,340.22
3342,136907017769406,581.693,238,10,27,0,310.22,170.876,318.881,0.248,0.532,4.258,0.262,45.151,0.0,74.483,0.773,0.994,0.989,0.0,11.539,45.58,18.98,34.057,247.571,23.962,870.966,0.0,0.0,2.129,80.7
3343,136907023690694,599.493,242,10,28,1,300.695,194.563,311.469,0.28,0.484,4.151,0.31,46.179,0.0,81.445,0.691,1.134,1.195,0.0,11.068,36.486,25.71,25.327,364.97,25.029,911.493,0.0,0.0,2.715,90.117
3344,136907029566938,1693.046,240,10,28,1,664.634,218.637,781.927,1.513,2.232,96.501,0.432,186.46,0.0,463.793,8.674,6.988,6.686,0.0,11.136,43.967,21.831,26.534,333.783,24.38,946.96,0.0,0.0,2.143,390.953
3345,136907036605304,1538.49,238,10,28,1,715.819,223.249,818.379,0.241,0.525,4.307,0.271,47.155,0.0,83.375,0.647,1.096,1.133,0.0,19.415,132.732,31.376,105.012,1438.726,31.581,1017.945,0.0,0.0,2.576,265.129
3346,136907043452299,779.209,240,10,27,0,510.754,250.282,519.365,0.239,0.5,4.024,0.269,48.251,0.0,86.721,0.73,1.117,0.988,0.0,12.122,50.998,24.04,38.62,219.192,23.663,998.671,0.0,0.0,2.874,71.714
3347,136907049583636,1619.705,239,10,28,0,587.552,217.566,595.732,0.388,0.482,4.895,0.275,43.957,0.0,82.564,0.669,1.032,1.239,0.0,21.524,165.025,33.413,136.089,2147.864,25.397,1142.751,0.0,0.0,2.94,445.826
3348,136907056546702,1582.4,229,10,26,0,687.104,242.235,800.61,0.367,0.446,4.383,0.276,68.664,0.0,79.942,5.938,1.028,7.335,0.0,18.708,142.052,26.23,106.555,1589.853,27.15,1037.643,0.0,0.0,2.436,342.955
3349,136907063447840,587.688,221,10,24,0,306.18,180.047,314.923,0.254,0.476,4.505,0.428,46.371,0.0,96.755,0.582,0.985,0.729,0.0,9.953,60.657,16.091,46.119,217.016,21.012,896.093,0.0,0.0,2.475,83.283
3350,136907069310110,1730.854,243,10,28,0,677.669,255.063,794.992,1.987,68.452,74.412,3.818,221.081,0.0,475.77,4.719,5.134,9.306,0.0,12.727,35.93,25.335,23.675,230.537,24.904,967.119,0.0,0.0,2.239,362.814
3351,136907076334277,608.536,239,10,28,0,296.339,177.725,306.275,0.259,0.496,4.512,0.284,45.083,0.0,82.556,0.654,1.396,0.975,0.0,10.011,36.933,23.125,25.382,442.794,25.115,927.362,0.0,0.0,2.523,70.066
3352,136907082386873,831.031,239,10,28,0,558.909,230.202,567.876,0.359,0.426,5.53,0.291,50.834,0.0,75.533,0.681,8.199,1.017,0.0,11.392,35.341,22.439,23.989,330.245,24.901,951.705,0.0,0.0,2.858,81.384
3353,136907088525964,723.535,241,10,28,0,448.928,207.803,460.461,0.243,0.482,4.467,0.388,45.112,0.0,72.147,2.16,1.259,0.888,0.0,13.207,40.99,173.95,29.704,299.471,25.075,922.752,0.0,0.0,2.578,80.021
3354,136907094554538,912.634,241,10,28,0,249.929,176.41,258.34,0.303,0.507,5.365,0.287,42.824,0.0,106.652,0.817,1.114,1.061,0.0,71.659,132.649,83.176,112.586,1343.786,41.053,1002.768,0.0,0.0,3.311,347.757
3355,136907100742000,1380.252,243,10,28,0,652.374,229.051,749.214,0.383,0.492,4.571,0.45,220.622,0.0,74.304,5.984,1.383,13.087,0.0,12.515,66.058,26.31,54.22,378.093,74.58,950.842,0.0,0.0,2.363,74.362
3356,136907107450774,2331.882,243,10,28,0,692.165,215.129,796.611,1.954,1.906,90.099,1.863,237.829,0.0,555.196,5.755,15.112,12.032,0.0,19.919,186.124,34.682,162.309,1705.77,35.347,1038.177,0.0,0.0,3.291,733.022
3357,136907115056694,1259.112,237,10,28,0,366.073,212.469,380.865,0.37,0.523,4.955,0.28,45.176,0.0,74.419,0.737,1.533,0.997,0.0,16.317,196.659,26.542,172.071,1501.814,39.155,1096.263,0.0,0.0,2.31,443.553
3358,136907121652537,585.91,239,10,28,0,304.766,173.891,314.685,0.349,0.499,4.105,0.395,48.313,0.0,73.473,0.717,1.224,1.052,0.0,11.289,55.882,24.803,43.404,230.705,24.886,892.733,0.0,0.0,2.937,80.518
3359,136907127570118,1573.861,233,10,27,0,640.638,211.238,754.612,0.225,0.479,4.253,0.28,44.253,0.0,73.284,0.657,1.204,1.005,0.0,79.024,120.579,90.687,87.22,1552.274,28.385,1079.141,0.0,0.0,2.016,353.178
3360,136907134432778,537.529,223,10,24,0,291.589,170.558,300.623,0.343,0.513,4.035,0.477,49.339,0.0,71.318,0.744,1.243,1.101,0.0,10.459,39.377,16.652,24.907,116.744,20.879,948.689,0.0,0.0,2.934,70.693
3361,136907140221796,938.73,237,10,28,0,670.932,193.78,679.433,0.352,0.48,4.427,0.266,45.396,0.0,73.316,0.706,1.679,0.958,0.0,10.171,39.715,17.512,27.755,253.253,24.814,885.209,0.0,0.0,2.424,83.442
3362,136907146496370,753.3,238,10,28,0,473.779,208.252,483.415,0.339,0.47,4.422,0.258,45.293,0.0,73.352,0.818,1.294,1.119,0.0,11.14,46.702,21.658,24.695,274.473,24.904,926.946,0.0,0.0,2.584,71.782
3363,136907152540097,1580.651,241,10,28,0,676.685,231.851,788.011,0.232,0.477,4.768,0.267,63.203,0.0,74.09,7.403,1.26,9.4,0.0,18.155,186.967,30.921,166.441,1499.717,26.65,1060.24,0.0,0.0,2.525,275.937
3364,136907159412089,828.161,237,10,28,0,563.617,179.234,573.44,0.333,0.488,4.643,0.274,43.605,0.0,72.814,0.629,1.09,0.96,0.0,10.823,35.083,26.528,23.658,265.564,25.892,925.298,0.0,0.0,2.966,84.323
3365,136907165559921,1576.313,241,10,28,0,681.521,200.795,775.194,0.356,0.485,5.946,0.261,106.075,0.0,75.573,9.018,1.459,10.834,0.0,22.132,182.454,35.076,162.322,1104.677,30.998,1025.004,0.0,0.0,2.361,293.436
3366,136907172521061,1610.997,242,10,28,0,766.412,228.754,863.697,0.302,0.494,4.88,0.301,41.893,0.0,72.386,0.665,1.177,2.523,0.0,16.583,204.473,28.71,181.639,1255.236,42.802,1009.421,0.0,0.0,2.368,285.395
3367,136907179413140,793.818,232,10,28,0,515.731,239.181,524.423,0.323,0.503,4.405,0.274,46.724,0.0,76.235,0.621,1.056,0.939,0.0,10.362,51.201,16.724,39.598,367.366,31.428,931.15,0.0,0.0,1.866,74.225
3368,136907185473263,803.669,241,10,28,0,507.265,240.02,519.218,0.323,0.483,4.105,0.255,49.885,0.0,80.504,0.848,1.092,1.473,0.0,11.548,43.239,34.076,31.75,231.13,28.377,977.206,0.0,0.0,2.492,80.289
3369,136907191535506,573.907,240,10,28,1,299.283,176.462,309.002,0.201,0.491,4.446,0.252,52.886,0.0,82.312,0.606,1.298,0.93,0.0,10.162,35.71,29.849,24.604,255.121,24.668,931.032,0.0,0.0,2.25,77.049
3370,136907197405583,814.92,227,10,26,0,546.496,231.566,556.438,0.187,0.476,4.278,0.257,43.969,0.0,84.839,0.601,1.668,1.563,0.0,9.396,39.139,25.144,26.08,232.055,23.458,1000.789,0.0,0.0,2.765,83.083
3371,136907203539730,503.255,239,10,28,0,221.706,173.654,230.164,0.188,0.489,4.338,0.272,44.275,0.0,84.682,0.652,1.303,0.935,0.0,11.421,45.882,23.465,34.133,378.92,44.305,912.115,0.0,0.0,3.078,74.046
3372,136907209336155,2396.223,233,10,28,0,658.448,199.583,758.81,0.18,0.627,89.94,1.549,184.151,0.0,574.513,7.752,7.52,7.61,0.0,18.351,149.343,25.798,109.785,1773.348,28.13,1097.499,0.0,0.0,2.299,798.965
3373,136907217090390,1760.66,243,10,28,0,663.247,221.634,760.74,0.332,0.981,96.782,0.381,249.622,0.0,508.798,13.481,9.178,10.825,0.0,11.377,46.606,21.787,35.263,233.222,24.832,914.171,0.0,0.0,2.861,398.691
3374,136907224123669,1199.987,236,10,28,0,283.614,204.559,296.303,0.34,0.495,4.372,0.26,45.661,0.0,96.549,0.658,1.695,1.253,0.0,19.206,137.701,31.075,119.313,1889.563,26.064,1069.36,0.0,0.0,2.242,457.402
3375,136907230664906,613.893,237,10,28,0,331.484,221.01,340.331,0.204,0.463,4.502,0.438,45.857,0.0,81.199,0.92,1.644,0.978,0.0,10.604,43.082,17.616,31.891,341.038,25.519,946.18,0.0,0.0,2.493,84.189
3376,136907236531898,704.794,241,10,28,0,432.927,221.564,443.194,0.337,0.505,4.58,0.276,43.827,0.0,78.784,0.917,1.214,1.02,0.0,11.241,42.565,21.318,31.17,248.713,26.568,971.776,0.0,0.0,2.15,89.92
3377,136907242577305,2203.73,234,10,27,0,653.839,217.601,748.387,0.533,1.922,81.51,2.542,249.999,0.0,538.243,12.696,15.04,7.192,0.0,16.421,123.616,27.044,99.751,1320.565,28.25,1063.604,0.0,0.0,2.521,793.426
3378,136907250158784,1929.416,241,10,28,0,1067.448,166.509,1207.172,0.339,0.462,6.06,0.294,249.768,0.0,74.535,13.901,49.339,8.34,0.0,11.818,34.917,20.473,23.643,273.041,25.277,916.065,0.0,0.0,2.637,82.461
3379,136907257434504,493.234,240,10,28,0,220.026,168.538,229.071,0.354,0.442,4.322,0.464,46.444,0.0,73.062,0.949,1.129,1.086,0.0,17.302,42.03,25.011,30.488,360.857,25.195,878.643,0.0,0.0,2.333,74.21
3380,136907263436506,1748.194,235,10,28,0,643.525,254.915,871.35,0.354,0.474,4.667,0.275,46.667,0.0,74.162,0.885,1.129,1.408,0.0,411.023,136.063,418.435,114.447,1718.961,54.835,1129.093,0.0,0.0,2.453,448.405
3381,136907270456457,768.482,229,10,26,0,511.123,234.492,520.437,0.353,0.44,4.389,0.272,49.021,0.0,73.835,0.672,1.245,1.026,0.0,40.409,35.894,46.967,24.092,222.859,23.552,908.885,0.0,0.0,2.761,73.782
3382,136907276602581,2132.547,243,10,28,0,658.122,212.755,764.421,3.242,2.139,100.807,1.148,209.565,0.0,515.818,10.552,5.405,6.027,0.0,18.549,132.41,34.947,105.106,548.852,31.113,1235.617,0.0,0.0,2.094,479.272
3383,136907284119242,2017.228,241,10,28,0,762.334,234.037,867.985,0.285,0.514,4.364,0.271,46.333,0.0,80.597,7.714,1.082,8.419,0.0,21.203,407.342,29.768,380.22,1989.344,305.246,1133.341,0.0,0.0,2.185,436.937
3384,136907291468852,2312.77,233,10,28,0,667.063,213.345,777.252,0.221,0.669,95.432,1.624,290.188,0.0,533.442,6.926,11.155,7.271,0.0,18.032,141.414,27.16,105.309,975.839,35.397,1066.365,0.0,0.0,2.93,774.105
3385,136907299188824,965.419,243,10,28,0,667.864,214.138,692.697,0.32,0.49,4.293,0.259,45.842,0.0,72.183,0.716,1.094,0.99,0.0,10.495,37.378,24.127,24.369,273.628,24.68,948.987,0.0,0.0,2.302,85.097
3386,136907305519270,581.472,236,10,28,0,305.102,169.283,314.448,0.285,0.625,4.66,0.447,50.922,0.0,74.531,0.694,0.976,1.169,0.0,9.689,36.088,21.364,24.197,220.057,24.75,928.757,0.0,0.0,2.315,74.077
