window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
3675,137037157944597,554.029,226,10,25,0,249.387,172.225,259.126,0.366,0.554,4.268,0.272,52.394,0.0,79.555,0.616,1.307,0.783,0.0,12.353,72.203,25.476,52.522,276.154,22.279,952.314,0.0,0.0,3.62,113.204
3676,137037163909977,1231.554,237,10,28,0,675.176,248.385,798.419,0.223,0.529,4.641,0.267,52.567,0.0,82.139,2.501,1.181,5.796,0.0,10.145,42.304,17.331,31.1,381.716,26.166,964.859,0.0,0.0,3.577,86.17
3677,137037170643358,1490.624,221,10,24,1,665.873,185.677,783.073,0.179,0.535,3.895,0.286,84.548,0.0,85.173,2.051,1.152,9.191,0.0,14.357,143.934,22.552,108.151,949.08,24.646,952.334,0.0,0.0,3.753,355.234
3678,137037177549269,573.294,231,10,27,0,0.0,174.596,300.855,0.36,0.567,4.306,0.257,56.558,0.0,84.994,0.91,1.26,0.915,0.0,9.751,43.119,16.372,30.807,294.29,23.911,897.905,0.0,0.0,3.627,75.188
3679,137037183543862,2414.21,214,10,24,0,731.654,174.552,818.241,1.686,0.599,78.912,0.406,257.539,0.0,717.708,1.746,11.806,4.865,0.0,16.028,116.545,32.092,100.34,1096.32,27.572,945.282,0.0,0.0,2.708,818.91
3680,137037191353216,1790.265,230,10,27,0,665.517,183.585,791.56,0.383,0.536,4.769,0.235,53.606,0.0,82.68,3.598,1.705,7.635,0.0,15.896,145.574,29.37,108.705,1473.145,76.582,944.099,0.0,0.0,3.171,463.063
3681,137037198599246,2293.965,230,10,26,1,682.258,178.993,797.24,0.518,0.548,83.79,0.715,233.623,0.0,537.499,3.137,10.019,5.101,0.0,18.207,144.712,24.981,115.16,1064.792,28.034,961.133,0.0,0.0,3.792,796.449
3682,137037206366833,869.779,240,10,28,1,0.0,185.05,586.996,0.423,0.554,4.277,0.246,50.284,0.0,79.248,0.914,1.489,1.392,0.0,10.515,40.737,21.4,25.632,286.107,37.456,907.388,0.0,0.0,3.683,87.86
3683,137037212585041,2407.464,243,10,28,0,0.0,182.068,685.345,1.03,0.526,81.505,0.252,264.085,0.0,598.831,8.14,8.957,5.684,0.0,18.89,128.524,30.304,103.027,1558.834,34.852,969.63,0.0,0.0,3.615,772.078
3684,137037220441070,1707.056,235,10,28,0,687.593,178.043,788.075,0.317,0.6,4.29,0.401,51.259,0.0,85.684,0.817,1.603,9.655,0.0,17.484,143.626,30.475,113.497,1258.499,31.009,919.786,0.0,0.0,3.375,474.648
3685,137037227588131,491.66,237,10,28,0,219.694,171.485,229.426,0.301,0.551,4.388,0.259,49.814,0.0,90.973,0.7,1.298,1.097,0.0,10.265,41.591,17.861,30.445,217.672,25.145,918.63,0.0,0.0,3.538,90.484
3686,137037233492242,1853.467,231,10,27,0,678.206,181.141,805.493,2.172,2.02,70.832,0.743,242.704,0.0,505.9,5.947,7.927,9.857,0.0,9.878,38.605,16.095,25.418,237.785,25.535,929.337,0.0,0.0,3.351,353.025
3687,137037240744435,1417.383,225,10,24,1,761.229,173.784,769.797,0.455,0.539,5.554,0.274,47.804,0.0,84.026,0.78,1.191,0.998,0.0,13.988,143.972,22.214,114.498,742.913,32.221,994.706,0.0,0.0,4.15,371.819
3688,137037247579092,2407.672,230,10,27,0,0.0,179.646,669.697,0.24,3.34,75.086,2.03,320.215,0.0,491.885,5.898,102.233,7.861,0.0,16.043,129.198,22.617,101.832,1200.823,32.739,942.865,0.0,0.0,3.383,774.322
3689,137037255442459,599.024,231,10,27,0,304.849,170.831,313.344,0.371,0.6,5.503,0.239,71.424,0.0,81.285,0.883,1.41,1.088,0.0,10.493,53.735,17.083,42.131,209.979,23.745,901.687,0.0,0.0,3.254,84.442
3690,137037261480561,791.218,240,10,28,1,507.867,205.14,518.616,0.219,0.594,4.617,0.285,52.581,0.0,76.016,0.838,1.043,1.186,0.0,13.964,39.23,25.476,27.913,356.313,24.599,886.95,0.0,0.0,3.5,92.636
3691,137037267731234,1786.532,238,10,28,1,0.0,182.509,659.766,0.203,0.565,73.07,4.103,240.126,0.0,492.002,2.378,10.631,7.363,0.0,13.2,36.031,57.566,24.168,261.285,25.848,902.803,0.0,0.0,2.856,378.46
3692,137037274903671,1225.147,230,10,27,0,0.0,195.245,689.738,0.229,0.6,4.146,0.272,76.106,0.0,72.727,3.804,0.974,5.025,0.0,12.782,35.889,44.411,23.832,219.788,24.813,937.593,0.0,0.0,3.622,72.853
3693,137037281644085,660.466,218,10,24,0,366.976,181.496,379.786,0.289,0.678,5.289,0.389,74.837,0.0,75.006,0.938,1.287,1.038,0.0,44.876,41.228,51.145,29.172,205.148,22.099,896.812,0.0,0.0,3.454,86.908
3694,137037287739515,617.118,221,10,23,0,351.295,175.379,360.661,0.408,0.586,4.112,0.258,52.966,0.0,72.296,0.709,1.052,1.054,0.0,11.183,39.535,54.872,27.175,236.307,25.654,877.338,0.0,0.0,3.183,84.073
3695,137037293823543,610.849,239,10,28,0,215.966,176.395,224.321,0.395,0.615,3.966,0.412,50.589,0.0,74.888,0.664,1.016,1.298,0.0,26.984,145.52,37.676,121.028,336.163,34.945,999.038,0.0,0.0,2.791,150.156
3696,137037299833051,607.712,219,10,24,0,230.777,174.728,238.955,0.32,0.569,4.095,0.285,50.69,0.0,73.059,0.717,1.111,1.144,0.0,16.183,120.392,42.07,98.003,159.233,24.599,961.057,0.0,0.0,2.575,187.42
3697,137037305903145,1213.405,225,10,25,0,662.117,177.214,777.23,0.19,0.633,4.17,0.273,112.357,0.0,72.571,3.588,1.19,6.653,0.0,19.722,37.33,26.459,25.024,174.358,23.24,898.477,0.0,0.0,3.091,70.548
3698,137037312578037,842.397,241,10,28,0,231.858,175.917,240.107,0.41,0.597,4.068,0.27,50.706,0.0,72.788,0.677,1.177,0.912,0.0,19.026,199.983,26.874,175.542,1081.233,29.717,933.742,0.0,0.0,3.94,366.506
3699,137037318887812,1245.797,237,10,28,0,671.175,175.116,779.967,0.37,0.649,4.843,0.24,49.649,0.0,75.316,4.587,1.324,5.588,0.0,14.588,91.45,25.319,69.875,434.238,28.814,946.025,0.0,0.0,3.275,117.095
3700,137037325553423,865.848,218,10,24,1,237.827,175.218,246.309,0.362,0.6,4.227,0.26,50.169,0.0,73.544,0.908,1.224,1.178,0.0,15.246,229.55,23.274,208.403,805.667,29.203,958.392,0.0,0.0,3.503,425.088
3701,137037331793082,569.04,222,10,24,0,0.0,210.708,318.618,0.422,0.568,4.396,0.273,50.752,0.0,70.995,0.727,1.2,0.999,0.0,10.107,49.902,16.285,24.462,192.593,66.128,902.555,0.0,0.0,2.722,83.739
3702,137037337824597,1307.99,241,10,28,0,678.197,168.873,785.272,0.396,0.62,4.327,0.261,48.479,0.0,72.827,0.724,1.167,4.708,0.0,17.073,167.494,26.323,148.212,311.439,26.205,940.964,0.0,0.0,3.546,148.342
3703,137037344555176,1589.626,228,10,26,0,671.584,183.91,795.92,0.391,0.608,5.19,0.446,100.144,0.0,74.158,1.791,1.308,4.732,0.0,16.252,189.194,24.712,105.913,997.904,31.056,935.696,0.0,0.0,3.417,417.921
3704,137037351578388,1570.005,231,10,27,0,788.41,170.16,933.068,0.414,0.614,4.406,0.27,48.544,0.0,74.899,0.813,1.384,1.0,0.0,20.072,180.461,27.917,151.125,901.262,29.24,881.017,0.0,0.0,2.974,401.855
3705,137037358586090,1874.279,240,10,28,0,700.299,222.947,819.709,0.202,1.098,75.708,0.709,260.624,0.0,542.967,3.577,10.558,5.959,0.0,10.832,35.801,22.645,24.628,273.289,25.522,895.059,0.0,0.0,3.404,409.878
3706,137037365915374,502.517,241,10,28,0,239.555,174.999,246.773,0.358,0.572,4.574,0.264,49.215,0.0,73.554,0.802,1.366,0.848,0.0,10.517,44.686,19.105,23.993,208.964,25.017,907.039,0.0,0.0,3.276,83.328
3707,137037371800207,1321.003,239,10,28,0,642.624,178.519,747.932,0.393,0.514,5.608,0.243,99.572,0.0,75.012,10.042,1.446,5.921,0.0,15.304,178.637,26.442,154.944,255.131,27.345,926.459,0.0,0.0,3.606,168.835
3708,137037378558434,2179.051,242,10,28,0,689.265,177.781,789.805,0.19,0.565,82.151,0.352,227.8,0.0,485.878,14.838,7.816,3.915,0.0,20.882,127.004,34.764,107.441,1118.943,34.177,948.447,0.0,0.0,3.794,711.75
3709,137037386168406,1937.282,232,10,27,0,694.769,178.837,807.78,0.385,0.552,4.638,0.252,209.319,0.0,75.735,6.561,1.202,6.362,0.0,15.684,136.687,24.162,106.028,1231.159,38.134,911.694,0.0,0.0,3.09,464.98
3710,137037393546911,907.182,243,10,28,0,256.404,177.459,264.263,0.41,0.536,4.71,0.305,50.114,0.0,76.02,0.698,1.438,0.976,0.0,19.892,188.689,32.705,165.219,1088.383,26.947,910.567,0.0,0.0,3.503,336.13
3711,137037399850056,1949.162,243,10,28,0,678.521,182.984,786.579,0.313,0.568,76.04,1.225,282.382,0.0,655.672,6.128,13.43,3.813,0.0,12.572,40.511,30.867,29.103,240.27,24.987,902.132,0.0,0.0,3.343,406.772
3712,137037407250373,1800.46,242,10,28,1,661.701,176.476,758.112,0.18,0.701,74.274,1.269,235.04,0.0,504.657,6.818,14.343,4.706,0.0,9.748,39.218,24.719,28.396,298.632,25.366,892.233,0.0,0.0,4.315,410.957
3713,137037414552266,939.819,229,10,26,1,0.0,173.925,308.181,0.324,0.543,4.539,0.284,52.277,0.0,81.174,1.394,1.218,0.907,0.0,22.747,148.205,30.241,120.766,1257.433,27.325,1000.743,0.0,0.0,3.656,424.48
3714,137037420900708,1250.897,225,10,24,1,0.0,198.542,692.722,0.223,0.66,5.2,0.283,54.613,0.0,84.939,0.882,1.642,6.4,0.0,10.601,43.69,17.285,24.919,213.612,32.145,969.138,0.0,0.0,3.94,88.236
3715,137037427534303,750.147,238,10,28,1,0.0,180.226,475.582,0.211,0.53,4.372,0.259,53.957,0.0,82.124,0.69,1.558,1.003,0.0,9.578,39.176,20.474,23.966,287.104,26.898,950.751,0.0,0.0,3.908,77.392
3716,137037433695242,1441.261,243,10,28,0,0.0,182.166,651.091,0.407,0.625,4.049,0.261,86.692,0.0,80.471,5.132,1.274,4.705,0.0,21.621,161.912,40.17,133.32,652.925,33.502,1021.795,0.0,0.0,2.826,274.197
3717,137037440612397,554.626,225,10,25,0,296.797,176.273,305.235,0.445,0.524,4.18,0.275,48.703,0.0,80.716,0.7,1.35,0.799,0.0,8.297,43.374,20.954,31.636,193.68,22.468,897.474,0.0,0.0,2.74,75.173
3718,137037446613844,1473.584,241,10,28,0,667.573,191.203,775.88,0.351,0.573,4.78,0.279,244.866,0.0,170.61,4.074,10.174,15.469,0.0,10.672,43.488,18.374,31.649,294.179,25.64,887.032,0.0,0.0,3.157,161.311
3719,137037453593689,465.222,222,10,24,0,212.697,175.136,221.321,0.383,0.548,4.169,0.282,49.44,0.0,87.881,0.768,1.251,0.785,0.0,9.58,45.257,15.835,30.723,163.837,21.347,905.16,0.0,0.0,3.585,85.869
3720,137037459442710,785.353,239,10,28,0,510.858,184.137,519.168,0.398,0.53,4.163,0.329,48.629,0.0,85.47,0.741,1.248,1.016,0.0,11.99,35.205,18.513,24.029,272.434,26.656,910.281,0.0,0.0,3.686,106.244
3721,137037465718161,774.086,225,10,25,0,243.994,173.142,253.877,0.401,0.628,6.551,10.615,48.223,0.0,132.426,2.527,1.242,0.987,0.0,16.806,135.173,23.494,108.493,661.276,23.67,922.361,0.0,0.0,4.048,347.339
3722,137037471916664,2255.101,234,10,28,0,652.344,170.412,765.198,3.199,0.644,109.21,2.081,467.025,0.0,635.936,26.136,16.456,7.134,0.0,9.655,36.914,16.384,24.42,202.893,24.615,908.883,0.0,0.0,3.479,490.841
3723,137037479572554,733.971,240,10,28,0,448.121,177.167,456.798,0.386,0.588,5.874,0.325,48.618,0.0,85.676,1.816,1.138,0.912,0.0,10.639,34.992,18.816,23.94,296.306,26.046,882.755,0.0,0.0,3.214,87.607
3724,137037485698629,635.321,227,10,25,1,365.784,175.517,374.616,0.194,0.544,6.685,0.3,58.182,0.0,79.596,0.885,10.149,0.887,0.0,9.635,37.293,16.345,25.481,189.819,28.091,911.215,0.0,0.0,3.47,80.738
3725,137037491788452,561.972,222,10,24,0,0.0,175.32,305.229,0.2,0.604,5.71,0.28,60.691,0.0,72.627,0.972,10.766,0.811,0.0,10.409,37.303,16.413,23.849,177.875,21.6,913.012,0.0,0.0,2.567,73.022
3726,137037497699460,514.461,232,10,28,0,236.914,177.143,245.517,0.194,0.536,5.757,0.317,55.25,0.0,75.861,1.205,1.267,0.744,0.0,9.181,42.846,15.585,31.073,302.201,24.657,917.049,0.0,0.0,3.636,77.941
3727,137037503621443,1465.298,222,10,24,0,632.244,172.093,748.751,0.412,0.701,5.446,0.303,244.917,0.0,199.741,37.218,11.651,2.974,0.0,9.765,39.471,16.454,24.007,173.303,21.085,926.793,0.0,0.0,3.473,188.238
3728,137037510442535,2413.212,224,10,25,0,704.693,193.118,847.265,0.209,0.559,87.135,0.375,291.771,0.0,540.846,3.939,11.454,5.124,0.0,14.402,149.968,21.9,120.272,1264.479,27.011,940.156,0.0,0.0,3.361,799.29
3729,137037518320934,1098.864,242,10,28,1,288.232,170.947,298.273,0.412,0.574,6.188,0.337,61.186,0.0,82.53,0.929,1.463,0.869,0.0,75.866,143.94,88.294,118.539,1286.384,29.172,921.36,0.0,0.0,2.293,481.564
3730,137037524842093,2507.843,236,10,28,0,0.0,166.687,767.732,2.353,7.231,140.185,2.985,520.227,0.0,631.208,13.825,9.595,8.193,0.0,25.616,125.735,37.804,100.013,424.074,29.139,921.932,0.0,0.0,2.99,579.771
3731,137037532858331,559.561,224,10,24,1,300.744,182.173,309.664,0.186,0.635,4.845,0.376,49.712,0.0,75.061,0.805,1.25,0.991,0.0,10.679,40.532,16.722,26.331,191.008,21.693,941.703,0.0,0.0,4.298,87.446
3732,137037538954837,598.082,239,10,28,0,0.0,176.019,318.455,0.205,0.567,5.425,0.336,51.457,0.0,74.669,1.112,1.422,1.214,0.0,10.418,36.487,20.723,24.868,244.618,32.543,915.543,0.0,0.0,2.867,86.445
3733,137037544975758,534.648,215,10,24,0,293.108,176.443,301.209,0.38,0.547,4.944,0.321,50.359,0.0,73.276,0.712,1.21,1.005,0.0,17.641,39.254,23.978,27.789,133.155,24.065,929.124,0.0,0.0,2.983,74.321
3734,137037550923031,1213.147,217,10,24,0,667.769,185.089,790.267,0.369,0.586,5.219,0.303,50.084,0.0,75.12,0.705,1.252,2.892,0.0,10.366,36.043,28.179,24.539,152.262,21.118,953.232,0.0,0.0,3.61,76.148
3735,137037557551120,691.144,235,10,28,1,430.639,181.084,439.155,0.208,0.587,4.912,0.318,47.86,0.0,73.793,0.815,1.164,0.942,0.0,10.394,37.613,23.515,25.845,237.434,25.304,924.43,0.0,0.0,3.597,75.356
3736,137037563686722,632.072,238,10,28,1,0.0,215.186,378.803,0.412,0.523,6.219,0.282,50.102,0.0,75.227,1.012,1.022,0.757,0.0,9.743,40.998,17.115,24.321,227.017,24.746,895.805,0.0,0.0,3.542,73.169
3737,137037569728351,1396.285,239,10,28,0,0.0,176.471,692.974,0.36,0.57,5.423,0.27,76.089,0.0,72.158,3.497,1.13,6.683,0.0,19.202,222.688,30.292,201.921,232.258,30.183,933.153,0.0,0.0,3.945,254.615
3738,137037576511070,781.579,221,10,24,1,513.767,207.575,523.724,0.208,0.611,5.157,0.289,50.714,0.0,77.067,0.718,1.232,1.039,0.0,10.251,50.869,17.019,26.245,236.535,62.874,894.284,0.0,0.0,3.216,86.988
3739,137037582677311,650.085,235,10,28,0,0.0,181.608,370.432,0.454,0.583,4.946,0.246,48.811,0.0,76.717,0.773,1.223,0.926,0.0,9.832,45.763,15.973,33.353,220.626,25.957,932.67,0.0,0.0,3.76,102.642
3740,137037588764986,579.802,219,10,24,0,316.099,175.544,325.391,0.511,0.603,5.435,0.284,50.076,0.0,74.839,0.758,1.34,1.074,0.0,10.048,36.907,16.333,25.44,156.577,22.508,902.112,0.0,0.0,3.317,84.155
3741,137037594801490,488.432,217,10,24,0,242.975,173.248,250.922,0.786,0.553,4.746,0.315,48.05,0.0,74.555,0.789,1.303,0.902,0.0,10.125,42.715,16.886,30.532,139.444,21.173,927.56,0.0,0.0,3.814,74.801
3742,137037600830462,1285.69,225,10,25,0,637.383,174.368,701.921,0.455,0.572,5.425,0.271,104.16,0.0,73.474,2.826,1.335,3.769,0.0,13.315,154.611,20.522,80.484,108.19,25.021,918.941,0.0,0.0,3.182,164.836
3743,137037607572110,823.007,238,10,28,0,218.201,172.263,225.883,0.314,0.546,5.574,0.339,49.522,0.0,418.0,0.874,0.989,0.813,0.0,9.622,46.517,20.929,35.032,253.759,43.847,893.026,0.0,0.0,4.118,139.272
3744,137037613815045,566.585,241,10,28,0,300.565,173.527,309.112,0.423,0.534,5.329,0.273,57.117,0.0,76.682,1.415,1.111,0.731,0.0,11.222,40.505,22.642,29.092,236.365,24.422,897.276,0.0,0.0,3.542,77.73
3745,137037619750283,1394.971,241,10,28,0,668.712,193.043,904.814,0.296,0.72,5.023,0.286,50.345,0.0,73.148,1.196,1.21,1.033,0.0,100.722,132.183,115.379,106.508,437.905,30.592,932.071,0.0,0.0,2.941,177.194
3746,137037626548681,2478.495,222,10,24,0,787.341,176.53,875.675,0.663,2.095,115.864,0.801,285.179,0.0,602.564,10.119,10.611,9.624,0.0,17.618,148.86,85.498,123.225,983.474,24.378,937.92,0.0,0.0,2.995,825.769
3747,137037634452744,953.094,238,10,27,0,243.35,174.692,251.281,0.294,0.662,5.06,0.287,49.543,0.0,72.056,0.801,1.219,1.132,0.0,21.411,214.209,29.07,191.784,1398.363,27.564,941.986,0.0,0.0,3.642,446.676
3748,137037640822149,573.774,234,10,28,0,304.002,176.221,312.793,0.462,0.608,4.887,0.28,49.047,0.0,73.658,0.793,1.114,0.776,0.0,9.765,39.205,16.176,27.112,183.075,27.377,926.7,0.0,0.0,2.94,76.015
3749,137037646802851,705.644,222,10,24,0,303.094,174.492,312.238,0.413,0.633,4.68,0.269,53.516,0.0,71.45,1.002,1.247,0.878,0.0,13.202,185.303,20.001,162.643,215.849,76.959,939.324,0.0,0.0,2.87,140.141
3750,137037652890612,550.595,218,10,24,1,301.075,179.829,309.707,0.277,0.595,5.239,0.288,50.839,0.0,75.968,0.737,1.43,3.206,0.0,9.38,44.677,16.023,23.469,146.116,24.858,895.051,0.0,0.0,3.64,77.436
3751,137037658831132,604.764,228,10,26,0,0.0,183.476,223.431,0.418,0.533,4.862,0.27,47.401,0.0,75.115,0.87,1.007,0.959,0.0,13.949,163.437,20.515,140.749,235.707,33.69,954.049,0.0,0.0,3.954,108.58
3752,137037664805267,568.696,229,10,26,0,302.886,179.265,316.415,0.449,0.603,5.508,0.31,50.411,0.0,75.596,0.803,1.096,0.968,0.0,9.874,44.284,16.197,23.872,199.556,22.919,925.342,0.0,0.0,3.144,74.607
3753,137037670841527,490.896,237,10,28,0,234.498,217.763,242.663,0.441,0.667,4.823,0.303,50.475,0.0,73.384,1.165,1.123,0.713,0.0,10.098,38.966,16.787,26.876,273.246,24.82,946.217,0.0,0.0,3.001,73.613
3754,137037676726608,2313.868,223,10,24,0,748.251,184.363,846.161,0.219,0.563,81.419,0.794,251.387,0.0,404.93,5.352,10.333,3.753,0.0,13.844,125.142,82.485,102.294,1072.182,26.361,947.352,0.0,0.0,2.959,733.226
3755,137037684592160,1915.307,235,10,28,0,658.428,191.568,881.469,0.366,1.761,95.587,0.667,216.547,0.0,580.11,1.603,8.969,2.063,0.0,18.122,37.411,28.005,26.554,234.77,36.771,930.471,0.0,0.0,3.259,495.628
3756,137037691910471,1226.241,223,10,24,0,666.678,175.731,774.819,0.213,0.574,5.529,0.281,74.474,0.0,80.388,2.426,1.17,5.961,0.0,10.27,38.194,22.341,25.365,170.518,25.711,953.255,0.0,0.0,3.618,74.427
3757,137037698565207,684.699,217,10,24,0,431.064,191.042,438.973,0.381,0.579,5.112,0.282,50.84,0.0,74.495,0.782,1.054,0.89,0.0,16.054,36.061,22.244,23.821,174.685,24.47,917.797,0.0,0.0,3.977,73.096
3758,137037704682723,600.907,226,10,25,0,321.44,168.184,333.975,0.388,0.653,5.003,0.304,51.35,0.0,75.044,1.304,1.143,0.938,0.0,9.174,38.032,15.75,25.475,211.72,22.44,911.724,0.0,0.0,3.769,86.034
3759,137037710725490,514.975,221,10,24,0,249.653,174.57,258.067,0.383,0.578,5.283,0.274,52.237,0.0,77.991,0.725,1.03,0.961,0.0,9.429,38.914,27.113,24.052,177.297,21.201,918.07,0.0,0.0,3.174,72.843
3760,137037716618346,652.946,223,10,24,0,380.746,191.824,389.725,0.188,0.594,6.349,0.271,56.701,0.0,76.161,1.041,1.084,1.417,0.0,9.258,40.399,15.781,25.594,190.273,21.073,933.134,0.0,0.0,3.164,78.045
3761,137037722742185,550.299,228,10,26,0,286.948,180.708,294.373,0.243,0.689,5.612,0.344,51.884,0.0,76.835,1.225,1.09,0.945,0.0,9.576,48.63,16.212,35.52,153.255,24.035,932.173,0.0,0.0,3.341,74.912
3762,137037728673024,2156.616,238,10,28,1,645.539,175.944,753.663,0.196,0.631,97.236,0.521,287.192,0.0,551.212,3.657,9.694,4.582,0.0,19.752,211.604,37.866,184.553,379.307,28.206,963.108,0.0,0.0,3.539,608.429
3763,137037736229753,1136.443,242,10,28,1,0.0,178.166,317.609,0.377,0.578,4.764,0.309,50.679,0.0,79.56,0.847,1.387,0.94,0.0,23.92,209.314,37.997,122.023,1095.064,33.685,973.885,0.0,0.0,6.592,470.518
3764,137037742725224,591.17,240,10,28,1,0.0,176.134,297.014,0.192,0.659,5.414,0.442,53.718,0.0,85.962,1.191,1.765,1.05,0.0,11.388,44.141,22.637,32.815,311.166,30.015,923.688,0.0,0.0,3.091,90.621
3765,137037748722990,2101.124,243,10,28,0,676.472,176.469,808.634,0.209,0.574,86.8,3.259,297.987,0.0,522.466,2.896,11.895,5.765,0.0,18.86,135.347,48.725,108.766,800.23,34.636,981.68,0.0,0.0,3.314,568.509
3766,137037756264179,1055.894,238,10,28,1,256.19,179.273,265.19,0.191,0.564,5.001,0.296,56.638,0.0,83.155,1.083,1.627,1.008,0.0,21.197,136.671,33.539,107.868,1455.421,27.895,925.029,0.0,0.0,3.208,467.261
3767,137037762714196,583.803,218,10,24,1,0.0,178.64,317.027,0.397,0.624,5.032,0.324,51.406,0.0,88.557,1.062,1.503,1.063,0.0,10.265,48.915,16.638,36.338,213.117,22.246,917.531,0.0,0.0,3.753,86.97
3768,137037768757771,716.972,239,10,28,0,0.0,182.707,263.355,0.369,0.562,5.706,0.409,52.492,0.0,81.232,0.915,1.31,0.777,0.0,25.98,103.729,34.255,87.362,942.733,25.984,949.392,0.0,0.0,3.294,108.751
3769,137037774910784,1228.031,242,10,28,1,662.316,171.256,778.658,0.177,0.626,5.375,0.391,50.762,0.0,81.325,4.219,1.363,8.963,0.0,19.443,78.344,31.889,60.496,405.013,44.719,909.831,0.0,0.0,3.406,121.899
3770,137037781572343,1856.328,221,10,24,0,0.0,223.061,664.534,0.377,0.566,76.728,0.284,265.544,0.0,530.281,9.958,7.534,5.412,0.0,9.774,44.562,15.994,31.215,249.709,21.646,933.172,0.0,0.0,4.092,452.024
3771,137037788874296,1271.183,216,10,24,0,781.609,167.749,878.829,0.349,0.571,4.634,0.409,49.93,0.0,82.85,1.048,1.262,6.955,0.0,25.343,105.232,31.996,95.255,182.642,30.846,927.822,0.0,0.0,3.166,140.53
3772,137037795573593,1571.732,237,10,28,0,703.904,178.535,809.048,0.366,0.559,5.523,0.231,50.262,0.0,82.085,0.905,1.257,3.103,0.0,18.005,154.195,29.528,116.534,1433.897,33.288,979.497,0.0,0.0,3.596,278.549
3773,137037802568603,2487.78,225,10,25,0,657.465,171.525,767.154,0.291,3.227,111.114,4.903,481.359,0.0,575.936,23.522,16.318,9.725,0.0,20.181,162.204,30.389,129.349,1096.729,27.88,885.936,0.0,0.0,3.683,863.085
3774,137037810519429,870.562,133,10,16,0,264.402,166.964,374.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.365,128.557,18.228,109.028,1020.162,19.48,859.634,0.0,0.0,0.0,386.665
3775,137037812677719,1118.776,84,10,8,0,0.0,0.0,0.0,1.202,1.771,99.894,0.983,441.453,0.0,606.496,13.509,18.985,4.158,0.0,2.739,23.138,4.723,8.786,22.403,7.351,49.913,0.0,0.0,3.016,484.639
3776,137037819274315,566.156,241,10,28,0,294.959,168.465,303.496,0.207,0.877,5.386,0.375,51.203,0.0,90.96,2.036,1.127,1.498,0.0,10.875,41.089,21.904,30.128,236.371,24.474,860.525,0.0,0.0,2.901,81.896
3777,137037825240427,1908.271,237,10,28,0,685.045,177.124,806.889,0.228,0.558,5.417,0.27,49.871,0.0,86.874,1.07,1.314,7.36,0.0,20.437,158.018,35.066,124.212,1301.858,30.073,915.034,0.0,0.0,4.07,465.948
3778,137037832670105,1459.433,221,10,24,1,654.487,180.928,768.563,0.228,0.62,4.882,0.306,90.23,0.0,84.033,7.714,1.309,10.683,0.0,15.63,126.756,23.474,101.946,860.224,23.216,950.172,0.0,0.0,3.464,348.011
3779,137037839556132,1583.967,219,10,24,0,0.0,177.553,667.914,0.375,0.537,6.097,0.299,93.784,0.0,90.725,4.729,1.394,5.987,0.0,18.318,119.274,24.592,98.45,1234.129,23.041,994.187,0.0,0.0,3.525,447.393
3780,137037846601638,694.405,228,10,26,0,427.888,183.718,436.127,0.38,0.55,5.604,0.28,50.177,0.0,82.861,0.921,1.228,1.0,0.0,11.038,36.411,17.083,23.969,270.851,23.572,898.502,0.0,0.0,3.082,95.859
3781,137037852668200,1422.374,213,10,24,0,669.153,177.889,783.374,0.215,0.615,6.313,0.275,247.464,0.0,124.737,5.739,10.116,4.576,0.0,9.146,45.367,15.31,33.685,236.546,26.152,925.19,0.0,0.0,3.974,122.389
3782,137037859727613,2291.175,232,10,27,1,744.803,174.825,841.632,1.598,1.029,95.848,1.573,367.269,0.0,570.528,18.385,16.569,17.364,0.0,18.477,193.602,28.217,142.739,338.025,26.868,995.788,0.0,0.0,3.469,610.153
3783,137037867580249,715.175,226,10,25,0,0.0,218.457,450.684,0.368,0.609,4.859,0.24,50.108,0.0,84.266,1.281,1.342,1.191,0.0,10.459,43.819,16.675,30.732,228.799,73.723,873.934,0.0,0.0,2.61,77.09
3784,137037873705174,684.537,238,10,28,0,357.173,283.068,419.408,0.417,0.597,4.457,0.281,52.297,0.0,82.459,0.689,1.362,1.019,0.0,10.129,35.644,20.735,24.602,408.832,24.863,906.719,0.0,0.0,3.364,142.58
3785,137037879822944,1424.438,142,10,17,0,663.407,181.163,883.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584,0.0,13.522,110.969,18.835,92.8,278.101,17.445,892.11,0.0,0.0,0.0,121.549
