window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
2236,137346336186107,1188.734,221,10,24,0,292.901,188.271,305.421,0.263,0.42,4.148,0.24,37.075,0.0,78.893,1.348,1.384,1.317,0.0,15.438,144.6,22.762,115.031,1514.421,25.627,982.454,0.0,0.0,3.126,533.059
2237,137346342022206,1244.054,234,10,28,0,497.404,189.54,509.626,0.223,0.518,4.413,0.238,36.323,0.0,76.518,1.756,1.469,0.941,0.0,16.294,158.56,23.622,124.607,1343.62,30.428,984.22,0.0,0.0,3.155,467.948
2238,137346347958667,1177.883,237,10,28,0,706.975,186.133,893.315,0.351,0.446,3.846,0.213,35.987,0.0,74.006,1.753,1.311,0.849,0.0,18.718,55.351,28.924,34.335,237.148,25.214,950.503,0.0,0.0,3.002,81.859
2239,137346353832254,1781.812,232,10,27,0,705.22,185.083,866.599,1.416,2.141,62.7,0.62,184.437,0.0,495.417,15.872,4.267,7.148,0.0,11.291,36.625,17.652,23.924,252.126,29.967,946.067,0.0,0.0,3.06,426.215
2240,137346360322755,518.63,223,10,24,0,239.035,179.684,248.762,0.214,0.497,9.393,0.27,38.673,0.0,74.879,1.36,1.263,0.877,0.0,10.288,36.562,16.827,23.762,267.121,25.299,930.884,0.0,0.0,2.881,70.312
2241,137346365497896,514.31,239,10,28,0,221.783,182.7,230.977,0.352,0.463,4.897,0.266,57.686,0.0,81.556,1.796,17.816,1.114,0.0,15.244,40.87,17.616,29.054,278.789,25.061,968.743,0.0,0.0,3.803,74.667
2242,137346370693545,578.761,224,10,24,0,313.409,177.95,323.566,0.221,0.422,4.207,0.263,43.378,0.0,75.923,2.181,1.3,1.007,0.0,9.344,37.187,16.267,23.969,230.109,26.642,976.624,0.0,0.0,3.7,64.424
2243,137346375967523,1171.873,234,10,28,0,705.243,185.235,905.487,0.326,0.402,4.728,0.338,38.404,0.0,71.035,1.426,1.148,0.949,0.0,10.026,40.821,16.833,27.278,243.195,26.337,955.407,0.0,0.0,4.04,67.146
2244,137346381883257,647.036,200,10,20,0,291.215,182.553,315.116,0.382,0.437,5.116,0.197,37.124,0.0,77.664,1.537,1.094,1.651,0.0,12.832,92.629,19.564,79.604,349.26,37.575,945.923,0.0,0.0,3.881,111.215
2245,137346387204797,1001.492,217,10,24,0,736.118,273.938,751.071,0.357,0.462,4.806,0.261,37.846,0.0,75.116,1.339,1.271,1.148,0.0,10.074,34.947,16.986,23.167,245.548,21.259,972.881,0.0,0.0,3.489,87.035
2246,137346392933006,1222.733,216,10,24,0,704.019,182.748,788.499,0.265,0.492,14.005,0.22,39.421,0.0,79.769,1.612,1.218,0.954,0.0,10.606,36.385,18.236,23.552,452.037,25.28,944.128,0.0,0.0,3.756,164.852
2247,137346398872499,648.81,215,10,24,0,309.416,182.251,319.984,0.247,0.426,4.292,0.26,38.717,0.0,79.007,1.833,1.226,1.184,0.0,15.986,110.033,22.554,86.183,251.071,24.128,968.261,0.0,0.0,3.697,123.475
2248,137346404197437,2398.322,233,10,28,0,781.42,208.355,923.299,3.17,73.652,67.107,1.242,199.463,0.0,460.332,19.725,9.0,7.24,0.0,16.916,144.87,24.718,111.046,1416.46,37.174,1121.169,0.0,0.0,3.093,717.982
2249,137346411314857,1120.259,213,10,24,0,307.065,179.268,318.164,0.377,0.4,4.012,0.265,38.107,0.0,77.063,1.832,1.166,1.103,0.0,17.06,127.704,24.16,96.396,1347.246,22.395,991.617,0.0,0.0,3.399,487.178
2250,137346417140231,499.971,241,10,28,0,238.922,179.184,253.824,0.433,0.432,3.769,0.257,36.117,0.0,75.853,1.659,1.111,1.103,0.0,10.942,37.347,23.884,25.068,279.389,24.97,975.981,0.0,0.0,3.928,66.209
2251,137346422335819,567.915,241,10,28,0,301.65,185.355,314.577,0.336,0.443,5.871,0.235,38.705,0.0,76.738,1.672,1.103,1.213,0.0,11.899,36.871,20.983,25.028,263.146,24.763,953.972,0.0,0.0,3.086,69.361
2252,137346427573719,549.346,223,10,24,0,290.565,176.651,302.33,0.312,0.469,4.968,0.253,53.888,0.0,69.844,2.365,10.999,0.881,0.0,10.855,37.783,17.29,24.868,180.683,25.06,966.02,0.0,0.0,3.259,67.757
2253,137346432790998,1033.115,217,10,24,0,221.01,197.608,232.737,0.334,0.403,4.857,0.251,45.005,0.0,72.541,1.923,7.672,1.193,0.0,17.96,131.862,24.617,123.953,1375.986,22.073,962.059,0.0,0.0,2.513,498.828
2254,137346438506255,493.475,224,10,24,0,233.968,176.689,245.207,0.357,0.458,4.524,0.263,41.327,0.0,71.564,1.523,5.886,1.022,0.0,10.315,37.148,17.62,24.23,223.198,25.794,945.174,0.0,0.0,3.031,70.065
2255,137346443664276,485.91,215,10,24,0,236.729,177.504,253.482,0.394,0.477,4.839,0.245,38.563,0.0,78.533,1.936,1.511,1.22,0.0,9.703,32.829,16.158,28.284,181.87,21.546,936.344,0.0,0.0,3.675,68.391
2256,137346448845605,588.95,219,10,24,0,226.546,184.846,238.355,0.414,0.405,4.064,0.259,37.075,0.0,94.509,1.786,1.353,1.152,0.0,13.717,123.738,20.955,108.143,243.895,26.163,967.65,0.0,0.0,3.607,161.085
2257,137346454112282,497.046,242,10,28,0,231.552,178.478,242.902,0.389,0.426,3.648,0.225,37.413,0.0,70.241,1.616,1.297,1.046,0.0,11.888,34.942,32.63,23.0,283.651,31.516,954.436,0.0,0.0,3.46,71.197
2258,137346459350060,855.192,227,10,26,0,604.762,177.57,616.293,0.244,0.417,3.968,0.222,36.749,0.0,72.924,1.451,1.433,0.887,0.0,42.352,38.699,50.39,25.736,243.07,31.223,954.547,0.0,0.0,2.545,64.468
2259,137346464959981,543.428,236,10,28,0,271.12,179.646,281.238,0.221,0.467,3.957,0.216,39.103,0.0,68.374,1.474,1.037,1.215,0.0,18.109,56.169,30.878,40.118,224.298,25.306,955.217,0.0,0.0,2.334,63.655
2260,137346470194980,983.86,244,10,28,1,731.059,198.17,742.419,0.214,0.48,4.364,0.238,36.24,0.0,69.898,1.795,1.193,1.157,0.0,11.481,43.373,24.807,31.401,229.435,27.33,972.057,0.0,0.0,3.651,66.109
2261,137346475887737,578.664,217,10,24,0,320.664,185.175,332.312,0.349,0.44,4.003,0.197,38.414,0.0,67.967,1.641,1.253,1.294,0.0,11.545,57.658,19.024,44.147,161.533,22.529,986.733,0.0,0.0,3.778,75.787
2262,137346481119003,2816.289,212,10,24,0,920.478,185.852,1111.566,2.562,1.399,74.919,1.2,352.009,0.0,452.532,16.232,4.826,5.503,0.0,17.331,118.56,112.924,94.672,1980.09,27.437,955.167,0.0,0.0,3.311,869.64
2263,137346488693366,751.884,230,10,27,0,249.972,186.88,261.877,0.26,0.501,3.948,0.249,39.401,0.0,66.835,1.695,1.215,1.169,0.0,76.445,139.348,83.535,105.452,669.709,26.109,1004.45,0.0,0.0,2.402,276.975
2264,137346494178083,969.24,234,10,28,0,714.2,187.511,723.948,0.254,0.579,3.877,0.26,36.995,0.0,66.51,1.988,1.327,1.17,0.0,16.86,37.001,23.347,24.211,271.265,37.03,968.35,0.0,0.0,2.914,62.643
2265,137346499859672,1402.46,218,10,24,0,535.314,179.379,544.897,0.242,0.478,3.954,0.27,38.158,0.0,68.29,1.568,1.107,1.164,0.0,16.88,115.732,98.743,102.464,1594.352,23.444,984.724,0.0,0.0,3.102,535.282
2266,137346505936090,1284.646,221,10,24,1,527.577,187.144,537.963,0.421,0.702,4.054,0.202,39.781,0.0,70.346,2.083,1.184,1.108,0.0,40.913,41.923,48.28,25.22,1417.246,40.337,962.997,0.0,0.0,3.87,420.749
2267,137346511926455,1215.003,230,10,27,0,868.93,183.414,951.33,0.41,0.47,3.938,0.196,37.7,0.0,69.75,1.37,1.137,1.13,0.0,12.979,37.472,19.905,23.692,211.688,24.688,953.654,0.0,0.0,3.429,84.823
2268,137346517852988,568.013,225,10,25,0,309.867,182.727,320.615,0.405,0.724,4.256,0.211,40.672,0.0,71.775,1.495,1.084,1.155,0.0,10.794,46.844,17.084,32.745,184.101,23.481,969.366,0.0,0.0,3.778,68.212
2269,137346523142373,1053.523,213,10,24,0,242.234,179.661,251.623,0.384,0.401,4.252,0.251,38.571,0.0,69.03,1.868,1.04,1.177,0.0,19.708,124.434,72.759,100.827,1508.663,22.435,1004.369,0.0,0.0,3.193,530.991
2270,137346528897224,1234.628,222,10,24,0,787.591,222.476,842.432,0.251,0.421,3.539,0.249,36.557,0.0,64.366,1.354,1.177,1.003,0.0,10.728,42.932,28.661,29.321,294.805,65.982,970.326,0.0,0.0,3.094,107.926
2271,137346534848539,655.384,213,10,24,1,314.6,180.234,325.706,0.256,0.448,3.965,0.266,37.62,0.0,70.568,1.787,1.083,1.306,0.0,16.722,100.902,37.248,91.507,346.554,33.218,960.063,0.0,0.0,3.776,168.303
2272,137346540215671,487.065,217,10,24,0,250.501,173.022,260.805,0.402,0.424,3.52,0.239,38.133,0.0,68.195,1.387,1.133,0.94,0.0,18.155,43.848,25.329,29.944,206.416,21.648,941.385,0.0,0.0,3.831,63.433
2273,137346545381564,2508.738,222,10,24,0,889.635,172.072,1062.14,0.82,0.453,65.76,0.957,179.741,0.0,418.731,24.33,4.303,5.498,0.0,16.036,134.643,60.091,101.923,1698.18,32.675,994.65,0.0,0.0,2.793,807.94
2274,137346552641509,1399.32,239,10,28,0,259.123,190.5,408.802,0.624,0.465,57.723,2.141,195.214,0.0,551.306,16.86,11.1,8.255,0.0,10.23,36.912,26.396,24.967,324.085,25.008,963.064,0.0,0.0,3.193,305.808
2275,137346558762569,1335.225,237,10,28,0,738.677,183.244,881.813,0.404,0.489,3.832,0.224,103.025,0.0,68.622,24.548,1.158,8.043,0.0,11.103,35.682,19.449,23.702,348.733,25.078,931.461,0.0,0.0,3.605,64.194
2276,137346564843147,566.224,230,10,27,0,313.401,171.005,323.378,0.358,0.45,4.13,0.239,38.916,0.0,70.195,1.464,1.21,1.156,0.0,10.515,39.635,25.424,24.441,242.554,24.848,928.56,0.0,0.0,3.384,68.118
2277,137346570102237,1211.906,223,10,24,0,445.51,192.852,456.226,0.412,0.456,4.078,0.251,38.577,0.0,69.225,1.71,1.294,3.276,0.0,60.555,142.235,68.591,116.074,1147.976,28.737,966.868,0.0,0.0,3.45,493.27
2278,137346576073007,1071.649,217,10,24,0,812.558,198.276,833.808,0.255,0.486,3.855,0.189,39.012,0.0,65.993,1.816,1.222,1.2,0.0,10.889,35.889,41.017,24.018,150.607,23.384,1011.861,0.0,0.0,2.977,62.155
2279,137346581814104,1315.97,214,10,24,0,772.499,195.116,920.707,0.261,0.41,4.99,0.191,40.971,0.0,69.455,1.546,1.294,1.055,0.0,42.788,137.567,50.422,113.532,480.707,110.398,981.481,0.0,0.0,4.275,144.288
2280,137346587851635,2546.801,208,10,24,0,876.822,200.29,1105.946,0.787,0.428,70.13,1.482,226.129,0.0,390.067,21.067,8.907,5.742,0.0,34.399,112.007,29.417,94.095,1298.07,27.652,1022.254,0.0,0.0,2.566,676.869
2281,137346595159430,1088.361,225,10,25,0,302.726,179.108,316.509,0.229,0.427,3.951,0.238,40.307,0.0,70.17,1.402,1.69,8.883,0.0,13.59,146.322,21.842,110.013,1351.483,28.321,1040.69,0.0,0.0,3.089,485.098
2282,137346600958294,564.795,223,10,24,0,312.807,183.182,323.578,0.228,0.434,3.902,0.251,40.164,0.0,69.689,1.293,1.353,1.111,0.0,10.8,48.143,17.226,29.868,216.373,21.559,967.173,0.0,0.0,3.703,67.754
2283,137346606215640,484.608,214,10,24,0,230.822,180.38,242.711,0.296,0.429,4.556,0.376,48.727,0.0,70.632,1.899,11.152,1.074,0.0,9.707,35.213,16.439,22.573,194.475,28.781,963.295,0.0,0.0,3.703,69.365
2284,137346611440571,791.09,232,10,27,0,525.502,177.33,537.372,0.311,0.422,4.625,0.263,46.655,0.0,69.091,1.445,9.433,1.304,0.0,10.737,36.304,17.466,23.58,272.398,54.472,910.875,0.0,0.0,3.095,69.032
2285,137346616946786,544.865,222,10,24,0,239.824,187.402,252.404,0.363,0.423,5.315,0.297,43.024,0.0,69.342,20.366,1.604,0.872,0.0,11.75,64.981,19.158,44.829,240.205,20.978,956.325,0.0,0.0,3.791,106.181
2286,137346622164102,1097.356,226,10,25,0,233.88,164.557,246.252,0.186,0.41,4.263,0.269,39.016,0.0,68.611,1.457,1.675,7.656,0.0,14.545,142.563,22.122,110.703,1225.071,105.89,925.804,0.0,0.0,3.485,455.032
2287,137346627948763,563.827,217,10,24,0,298.375,178.511,314.809,0.349,0.464,5.231,0.257,46.953,0.0,71.187,1.317,10.356,0.937,0.0,11.054,36.705,18.295,31.693,222.16,21.917,1004.66,0.0,0.0,3.69,67.309
2288,137346633257254,462.725,210,10,24,0,222.756,179.567,233.131,0.274,0.439,3.873,0.267,40.041,0.0,75.234,1.473,1.191,1.019,0.0,9.565,29.703,16.806,19.245,218.342,21.178,958.111,0.0,0.0,2.736,66.774
2289,137346638422746,566.277,220,10,24,0,311.492,181.593,322.899,0.259,7.252,3.896,0.247,36.973,0.0,74.242,1.522,1.163,0.987,0.0,10.631,43.674,16.764,27.064,212.56,21.327,956.837,0.0,0.0,3.239,71.841
2290,137346643696953,806.723,241,10,28,0,302.348,177.524,314.371,0.378,0.459,4.264,0.273,45.243,0.0,75.745,1.636,7.883,1.001,0.0,27.98,132.726,40.828,109.066,1148.336,28.641,969.589,0.0,0.0,3.858,194.016
2291,137346649182481,1108.238,243,10,28,0,337.066,181.077,349.46,0.257,0.459,3.865,0.234,40.235,0.0,68.799,1.581,1.377,1.396,0.0,26.677,133.493,80.075,107.629,1529.839,30.319,999.887,0.0,0.0,3.067,462.816
2292,137346655018960,1249.476,237,10,27,0,332.945,182.637,343.261,0.241,0.47,3.907,0.271,37.144,0.0,67.747,1.601,1.63,1.008,0.0,81.53,140.679,86.498,107.803,1900.264,26.213,1008.47,0.0,0.0,4.031,539.555
2293,137346660966405,1177.164,237,10,28,0,916.178,192.074,928.368,0.4,0.48,4.173,0.253,36.799,0.0,67.886,1.544,1.458,1.088,0.0,10.848,48.979,21.059,24.1,233.185,38.505,876.522,0.0,0.0,3.38,67.983
2294,137346666882442,511.496,240,10,27,0,261.372,177.498,274.221,0.238,0.462,4.336,0.223,40.597,0.0,67.422,1.9,1.375,0.726,0.0,12.058,36.99,23.856,24.881,240.956,23.719,925.18,0.0,0.0,2.778,65.885
2295,137346672075679,2354.52,220,10,24,0,724.614,187.757,886.705,1.871,1.455,57.463,1.557,236.304,0.0,371.416,15.306,11.934,20.043,0.0,17.794,205.541,24.699,175.842,1199.86,25.557,977.494,0.0,0.0,4.047,746.45
2296,137346679211994,949.926,215,10,24,0,712.94,182.435,722.785,0.421,0.443,3.661,0.189,38.669,0.0,66.574,1.975,1.105,1.186,0.0,10.202,47.384,17.642,35.059,151.681,22.74,961.921,0.0,0.0,2.571,69.728
2297,137346684864600,563.526,220,10,24,0,318.735,174.791,331.12,0.405,0.379,3.608,0.22,39.35,0.0,69.345,1.633,1.244,1.636,0.0,10.734,48.215,17.203,32.548,180.269,21.217,963.524,0.0,0.0,2.651,65.701
2298,137346690140397,516.841,241,10,28,0,240.816,180.672,252.433,0.413,0.42,3.954,0.237,38.935,0.0,66.536,1.463,1.068,1.175,0.0,11.663,64.625,23.823,24.861,246.685,54.992,966.255,0.0,0.0,2.561,67.41
2299,137346695355534,491.171,220,10,24,0,223.82,181.209,234.967,0.406,0.461,3.704,0.255,38.18,0.0,69.14,1.787,1.178,1.242,0.0,10.775,46.564,17.241,34.761,169.845,21.217,932.664,0.0,0.0,3.17,70.487
2300,137346700556322,477.855,222,10,24,0,225.17,175.089,236.398,0.24,0.441,3.83,0.235,39.296,0.0,73.311,1.575,1.164,1.13,0.0,9.826,53.189,15.902,25.531,185.139,21.183,952.621,0.0,0.0,1.917,66.562
2301,137346705700635,511.302,237,10,28,0,251.065,184.211,261.948,0.393,0.44,3.556,0.213,40.914,0.0,71.011,1.869,1.707,1.667,0.0,10.636,47.107,21.355,25.186,249.836,24.909,982.137,0.0,0.0,3.815,74.637
2302,137346710950808,1194.472,241,10,28,0,817.375,225.411,918.564,0.39,0.422,4.077,0.374,40.541,0.0,67.711,3.074,2.057,1.097,0.0,15.258,49.25,41.896,34.488,306.401,29.172,963.37,0.0,0.0,3.234,64.752
2303,137346716843782,552.721,221,10,24,0,308.744,177.395,319.531,0.417,0.423,3.782,0.283,39.112,0.0,70.597,1.507,1.489,1.159,0.0,9.83,40.746,27.428,24.889,181.398,21.316,967.887,0.0,0.0,3.478,67.425
2304,137346722108534,1171.319,211,10,24,0,302.445,190.47,323.931,0.404,0.413,3.864,0.249,38.147,0.0,68.117,1.302,1.159,1.07,0.0,27.084,171.379,39.513,89.829,1347.533,24.811,1039.902,0.0,0.0,3.989,570.112
2305,137346728005033,2078.484,229,10,26,0,704.541,178.651,887.054,0.373,0.457,4.171,0.247,181.789,0.0,70.145,18.355,1.058,6.613,0.0,21.821,411.875,29.045,374.638,1293.957,33.923,974.159,0.0,0.0,3.483,541.302
2306,137346734830665,1390.386,221,10,24,0,558.446,188.737,569.318,0.253,0.423,4.04,0.234,37.294,0.0,73.216,2.146,1.019,2.111,0.0,14.584,156.503,22.255,82.069,1560.779,27.873,992.406,0.0,0.0,3.35,539.891
2307,137346740934898,1273.733,215,10,24,0,589.549,184.384,803.307,0.405,0.44,3.928,0.248,37.298,0.0,69.476,1.555,1.047,1.052,0.0,9.596,44.39,16.623,32.396,502.534,37.251,993.228,0.0,0.0,3.075,211.77
2308,137346746973860,569.885,213,10,24,0,303.975,186.802,314.927,0.251,0.423,4.251,0.205,40.994,0.0,66.86,2.202,1.085,1.02,0.0,11.465,60.108,19.157,34.103,233.399,21.679,948.761,0.0,0.0,3.611,92.115
2309,137346752243541,556.831,239,10,28,0,296.488,176.355,306.374,0.258,0.436,4.182,0.274,38.036,0.0,67.061,1.531,1.394,0.901,0.0,11.992,53.996,20.074,32.542,292.13,44.695,956.596,0.0,0.0,3.734,67.321
2310,137346757548097,560.211,231,10,27,0,295.681,180.956,307.269,0.264,0.449,4.441,0.262,49.328,0.0,69.519,1.713,1.278,0.987,0.0,10.503,54.94,16.812,40.354,235.031,24.295,968.529,0.0,0.0,3.146,68.369
2311,137346762833162,501.196,236,10,28,0,221.71,173.304,233.004,0.405,0.458,4.146,0.249,38.93,0.0,68.224,1.559,1.185,1.422,0.0,10.679,46.693,22.688,34.312,257.727,25.605,995.604,0.0,0.0,3.639,65.168
2312,137346768093134,1256.96,215,10,24,0,344.656,194.438,354.533,0.26,0.44,4.068,0.265,41.133,0.0,69.931,1.422,1.217,1.144,0.0,21.046,123.263,28.311,98.615,1751.056,33.949,1040.031,0.0,0.0,3.299,570.874
2313,137346774036606,1171.372,239,10,28,0,310.691,189.004,319.914,0.255,0.434,3.882,0.293,38.95,0.0,68.513,1.514,1.178,1.069,0.0,23.567,181.601,33.859,97.832,1663.672,30.97,958.65,0.0,0.0,3.456,548.294
2314,137346779962755,1340.134,235,10,28,1,401.516,184.815,412.232,0.261,0.412,4.3,0.205,37.575,0.0,69.383,1.643,1.103,1.128,0.0,14.714,131.17,21.5,107.161,2170.722,177.943,956.106,0.0,0.0,3.392,515.711
2315,137346786009425,1244.409,215,10,24,0,438.51,185.755,448.86,0.735,0.448,4.521,0.253,37.834,0.0,72.585,1.572,1.13,1.228,0.0,20.458,176.049,27.742,147.62,1257.877,23.067,952.424,0.0,0.0,3.409,545.149
2316,137346791984628,515.211,238,10,28,0,239.106,195.121,249.717,0.379,0.418,4.247,0.25,38.063,0.0,66.74,1.408,1.129,1.254,0.0,11.221,53.412,23.436,25.223,252.115,28.202,1000.924,0.0,0.0,3.165,66.212
2317,137346797182697,558.691,239,10,28,0,302.276,181.659,312.322,0.385,0.452,4.522,0.343,36.693,0.0,70.886,1.403,1.161,1.243,0.0,19.294,37.732,31.027,24.981,236.057,24.716,987.037,0.0,0.0,3.723,67.357
2318,137346802471996,1042.971,241,10,28,0,323.115,181.382,335.764,0.188,0.441,3.911,0.197,36.979,0.0,72.182,1.947,1.352,1.187,0.0,22.664,194.529,32.432,165.013,1598.572,27.77,969.866,0.0,0.0,3.478,383.715
2319,137346808229848,1156.656,214,10,23,0,306.053,182.005,318.21,0.406,0.44,3.728,0.188,37.442,0.0,67.492,1.44,1.283,0.971,0.0,16.227,183.073,23.727,155.268,1490.421,23.195,957.917,0.0,0.0,3.21,544.529
2320,137346814104389,1261.846,231,10,26,0,331.647,285.606,345.814,0.412,0.617,3.771,0.375,39.89,0.0,68.882,2.06,1.537,1.129,0.0,18.13,197.848,26.37,166.828,1830.017,38.352,990.727,0.0,0.0,3.559,561.005
2321,137346820099449,553.238,225,10,24,0,302.89,172.826,313.042,0.377,0.42,4.231,0.216,41.106,0.0,68.924,1.623,1.475,1.353,0.0,8.716,46.909,15.409,25.126,176.356,29.596,924.878,0.0,0.0,4.216,64.937
2322,137346825386666,570.168,219,10,24,0,301.759,192.307,313.239,0.387,0.445,4.006,0.197,40.73,0.0,72.273,2.057,1.227,1.276,0.0,9.541,47.571,16.145,35.834,245.716,21.23,951.893,0.0,0.0,2.832,66.838
2323,137346830658850,1300.6,223,10,24,0,235.867,176.882,404.349,1.489,0.437,77.907,1.503,214.364,0.0,413.904,21.205,8.01,7.012,0.0,10.121,42.952,16.557,25.389,210.387,21.841,949.715,0.0,0.0,3.029,309.894
2324,137346836681339,475.096,218,10,24,1,236.363,176.277,246.629,0.218,0.449,3.85,0.37,39.132,0.0,66.707,1.668,0.972,1.318,0.0,9.796,48.165,16.895,23.959,179.989,21.203,937.479,0.0,0.0,3.176,65.301
2325,137346841910711,1217.114,216,10,24,0,696.911,190.325,866.258,0.194,0.459,4.411,0.257,40.857,0.0,69.959,1.422,0.919,1.07,0.0,11.111,105.417,19.085,88.536,234.648,23.216,982.236,0.0,0.0,3.5,113.178
2326,137346847953092,1803.011,233,10,27,0,713.258,177.524,866.716,0.712,1.087,70.227,1.043,222.91,0.0,411.565,21.334,11.54,7.33,0.0,9.568,62.001,16.204,30.864,314.884,29.278,952.371,0.0,0.0,3.573,311.466
2327,137346854488059,810.205,217,10,24,0,324.203,187.062,334.444,2.532,4.326,44.045,1.016,38.256,0.0,302.587,1.57,1.378,1.094,0.0,10.564,59.2,18.075,46.722,181.939,21.186,969.909,0.0,0.0,3.105,197.188
2328,137346860048050,1353.005,241,10,28,0,312.721,201.389,325.603,0.258,0.822,3.939,0.242,38.92,0.0,69.23,2.043,1.452,2.671,0.0,23.553,209.706,39.458,184.829,1616.111,32.298,977.834,0.0,0.0,3.987,675.771
2329,137346866109839,579.995,217,10,24,0,307.077,172.992,324.481,0.395,0.766,3.912,0.241,41.526,0.0,69.704,1.506,1.272,1.598,0.0,9.424,56.263,16.651,22.718,162.455,21.51,956.255,0.0,0.0,3.343,70.966
2330,137346871411186,572.356,239,10,28,0,306.071,188.533,316.993,0.278,0.518,3.741,0.28,40.802,0.0,67.975,1.806,1.221,1.098,0.0,11.155,40.35,28.04,28.586,301.89,25.574,972.802,0.0,0.0,3.525,68.619
2331,137346876716052,766.168,217,10,24,0,293.372,177.661,305.379,0.412,0.525,3.977,0.2,41.364,0.0,67.711,1.566,1.1,1.476,0.0,14.201,144.396,61.109,111.551,610.116,27.194,1035.187,0.0,0.0,3.205,207.664
2332,137346882220630,1183.817,213,10,24,0,308.935,179.725,319.524,0.346,0.489,4.473,0.2,38.647,0.0,69.99,1.465,1.102,1.277,0.0,17.221,168.817,24.318,103.585,1633.968,24.204,1014.469,0.0,0.0,3.533,552.434
2333,137346888131655,2008.691,218,10,23,0,919.225,178.825,1117.778,0.411,0.445,4.832,0.217,39.152,0.0,71.22,1.406,1.113,1.251,0.0,16.044,198.662,24.083,171.602,1537.972,20.568,969.327,0.0,0.0,3.285,541.266
2334,137346894871721,524.81,210,10,24,0,289.838,178.276,301.01,0.187,0.435,3.701,0.198,39.741,0.0,66.495,1.392,1.216,1.416,0.0,15.203,31.963,22.636,21.019,179.0,21.88,955.468,0.0,0.0,3.512,61.427
2335,137346900105735,1257.909,217,10,23,0,338.922,186.158,353.881,0.335,0.747,4.75,0.363,42.281,0.0,71.52,1.965,1.434,1.227,0.0,65.457,144.922,73.144,111.724,1609.198,21.75,983.209,0.0,0.0,4.015,554.966
2336,137346906113977,1152.482,215,10,24,0,331.909,189.335,342.334,0.191,0.453,3.672,0.373,38.317,0.0,68.524,1.233,1.048,1.181,0.0,16.179,122.892,71.189,91.242,1261.194,24.392,994.021,0.0,0.0,3.192,538.95
2337,137346912016850,2068.023,236,10,27,1,691.363,176.919,860.385,0.324,0.425,3.893,0.22,181.535,0.0,72.178,21.87,1.112,11.154,0.0,89.579,139.652,93.834,109.351,1695.194,25.089,978.045,0.0,0.0,3.843,548.833
2338,137346918812293,1300.159,221,10,24,0,726.34,177.166,902.85,0.289,0.411,4.09,0.251,68.638,0.0,72.126,20.736,1.115,11.092,0.0,10.211,50.976,26.256,32.667,155.711,21.769,961.702,0.0,0.0,2.832,62.823
2339,137346924850297,543.501,228,10,25,0,297.614,182.222,308.992,0.238,0.39,4.348,0.199,37.947,0.0,69.393,1.708,1.153,1.108,0.0,10.824,40.036,25.876,25.735,196.673,32.867,997.675,0.0,0.0,3.527,67.068
2340,137346930100981,492.772,231,10,27,0,249.341,185.068,260.131,0.212,0.456,3.436,0.221,39.812,0.0,66.717,1.49,1.299,1.078,0.0,9.756,50.949,16.525,36.53,212.451,24.333,985.049,0.0,0.0,3.476,62.755
2341,137346935332180,490.441,230,10,27,0,234.778,180.203,244.977,0.206,0.401,4.064,0.212,40.355,0.0,67.796,1.716,1.16,1.12,0.0,11.293,47.899,18.497,24.102,193.429,29.886,984.147,0.0,0.0,3.55,65.131
2342,137346940564145,563.061,229,10,26,0,313.652,172.353,323.298,0.228,0.459,4.516,0.275,40.387,0.0,65.867,1.279,1.235,0.858,0.0,10.364,49.615,16.73,36.202,238.295,28.147,917.204,0.0,0.0,2.502,62.88
2343,137346945868525,1778.737,241,10,28,0,714.077,191.01,870.279,0.202,0.881,81.607,1.091,219.864,0.0,427.131,25.539,11.562,4.949,0.0,12.294,46.015,23.969,33.218,316.92,57.256,912.023,0.0,0.0,3.249,296.236
2344,137346952395110,1116.101,237,10,28,0,318.687,181.476,330.001,0.304,0.433,4.433,0.211,43.419,0.0,68.654,1.503,2.028,1.058,0.0,22.17,132.392,194.32,103.86,1446.006,176.022,1004.673,0.0,0.0,3.433,437.077
2345,137346958206679,967.823,221,10,24,0,674.354,192.439,690.705,0.354,0.433,4.328,0.235,37.5,0.0,69.524,1.655,1.293,1.17,0.0,10.29,41.456,26.285,26.605,256.31,22.55,965.542,0.0,0.0,4.038,89.479
2346,137346963930990,478.244,221,10,24,0,221.647,178.784,232.762,0.204,0.42,4.323,0.186,42.996,0.0,66.573,1.34,1.226,0.822,0.0,10.521,38.514,25.584,24.699,202.083,24.372,961.722,0.0,0.0,3.024,66.693
